,observation,trial,load,stimulus_type,ended_on,url_code,trial_type,trial_seq,color_offset,color_angle_test,color_angle_deviation,color_angle_abs_deviation
2208,ff2cd,Practice,5,ongoing,response,793657014,ongoing,3,23.9599002974514,-61.4378955072019,-15.5621044927982,15.5621044927982
2209,ff2cd,Practice,5,ongoing,response,793657014,ongoing,4,71.9264205836794,-144.937921240171,-73.0620787598286,73.0620787598286
2210,ff2cd,Practice,5,ongoing,response,793657014,ongoing,5,7.01236691731202,68.0292752516143,142.970724748386,142.970724748386
2211,ff2cd,Base1,5,ongoing,response,793657014,ongoing,1,25.6729751566876,-21.0160871608193,-2.98391283918068,2.98391283918068
2212,ff2cd,Base1,5,ongoing,response,793657014,ongoing,2,-146.954658505737,81.8861250907786,2.11387490922141,2.11387490922141
2213,ff2cd,Base1,5,ongoing,response,793657014,ongoing,3,37.290151245021,165.264735512058,-15.2647355120578,15.2647355120578
2214,ff2cd,Base1,5,ongoing,response,793657014,ongoing,4,56.3683036193145,-155.044370492731,0.0443704927314457,0.0443704927314457
2215,ff2cd,Base1,5,ongoing,response,793657014,ongoing,5,-26.9141603146574,39.0538526985503,8.94614730144974,8.94614730144974
2216,ff2cd,Base1,5,ongoing,response,793657014,ongoing,1,112.841205124559,-149.99552745182,3.99552745181995,3.99552745181995
2217,ff2cd,Base1,5,ongoing,response,793657014,ongoing,2,151.812988914735,137.64589015624,-46.6458901562404,46.6458901562404
2218,ff2cd,Base1,5,ongoing,response,793657014,ongoing,3,130.329816139431,9.86157390115045,4.13842609884955,4.13842609884955
2219,ff2cd,Base1,5,ongoing,response,793657014,ongoing,4,68.084621137646,-18.0069052037638,-19.9930947962362,19.9930947962362
2220,ff2cd,Base1,5,ongoing,response,793657014,ongoing,5,-169.195184012178,129.944187683542,8.05581231645806,8.05581231645806
2221,ff2cd,Base1,5,ongoing,response,793657014,ongoing,1,83.6997655997754,105.004546181029,24.9954538189706,24.9954538189706
2222,ff2cd,Base1,5,ongoing,response,793657014,ongoing,2,-71.1953555110872,-134.173005371074,-5.82699462892583,5.82699462892583
2223,ff2cd,Base1,5,ongoing,response,793657014,ongoing,3,158.587149611421,-18.0708357175024,-7.9291642824976,7.9291642824976
2224,ff2cd,Base1,5,ongoing,response,793657014,ongoing,4,-148.367241758301,81.1291989250088,4.87080107499116,4.87080107499116
2225,ff2cd,Base1,5,ongoing,response,793657014,ongoing,5,67.3625033750772,7.0846249397066,14.9153750602934,14.9153750602934
2226,ff2cd,Base1,5,ongoing,response,793657014,ongoing,1,-166.362063829297,115.491006637257,3.50899336274324,3.50899336274324
2227,ff2cd,Base1,5,ongoing,response,793657014,ongoing,2,26.0121635350527,-115.080370798795,-23.9196292012051,23.9196292012051
2228,ff2cd,Base1,5,ongoing,response,793657014,ongoing,3,47.2103203802774,177.543409815294,-15.5434098152937,15.5434098152937
2229,ff2cd,Base1,5,ongoing,response,793657014,ongoing,4,7.50894404443568,-42.1516011297085,23.1516011297085,23.1516011297085
2230,ff2cd,Base1,5,ongoing,response,793657014,ongoing,5,119.203201669557,24.7605749543434,-0.760574954343383,0.760574954343383
2231,ff2cd,Base1,5,ongoing,response,793657014,ongoing,1,139.491111493563,72.571827378192,16.428172621808,16.428172621808
2232,ff2cd,Base2,5,ongoing,response,793657014,ongoing,2,-99.907437228674,-42.056792298744,16.056792298744,16.056792298744
2233,ff2cd,Base2,5,ongoing,response,793657014,ongoing,3,-123.255440790243,-126.769958859087,4.76995885908741,4.76995885908741
2234,ff2cd,Base2,5,ongoing,response,793657014,ongoing,4,4.4185845498132,28.6115027843323,-10.6115027843323,10.6115027843323
2235,ff2cd,Base2,5,ongoing,response,793657014,ongoing,5,-38.7968049085483,141.548171122282,33.4518288777183,33.4518288777183
2236,ff2cd,Base2,5,ongoing,response,793657014,ongoing,1,-112.254307764126,160.860227070271,13.1397729297291,13.1397729297291
2237,ff2cd,Base2,5,ongoing,response,793657014,ongoing,2,-11.5667270600021,-140.910592690061,-14.0894073099386,14.0894073099386
2238,ff2cd,Base2,5,ongoing,response,793657014,ongoing,3,121.912935308885,33.3933321554373,4.60666784456271,4.60666784456271
2239,ff2cd,Base2,5,ongoing,response,793657014,ongoing,4,-149.952226259677,-28.1956621953591,9.19566219535909,9.19566219535909
2240,ff2cd,Base2,5,ongoing,response,793657014,ongoing,5,-41.2997584561294,76.7601188259905,12.2398811740095,12.2398811740095
2241,ff2cd,Base2,5,ongoing,response,793657014,ongoing,1,-137.287611245455,-173.208364913237,21.2083649132366,21.2083649132366
2242,ff2cd,Base2,5,ongoing,response,793657014,ongoing,2,36.249081806466,127.878129637475,18.1218703625252,18.1218703625252
2243,ff2cd,Base2,5,ongoing,response,793657014,ongoing,3,-111.530040306237,75.2384809997939,18.7615190002061,18.7615190002061
2244,ff2cd,Base2,5,ongoing,response,793657014,ongoing,4,-106.330494814201,-45.3135864798984,1.3135864798985,1.3135864798985
2245,ff2cd,Base2,5,ongoing,response,793657014,ongoing,5,30.404468240247,64.3484325260258,-9.34843252602582,9.34843252602582
2246,ff2cd,Base2,5,ongoing,response,793657014,ongoing,1,158.10887294566,139.551739433843,-31.551739433843,31.551739433843
2247,ff2cd,Base2,5,ongoing,response,793657014,ongoing,2,-164.526271448937,-176.600109863132,30.6001098631316,30.6001098631316
2248,ff2cd,Base2,5,ongoing,response,793657014,ongoing,3,21.9491974631923,34.1053964645737,-0.105396464573687,0.105396464573687
2249,ff2cd,Base2,5,ongoing,response,793657014,ongoing,4,-148.354909848206,-51.4474549185376,0.447454918537687,0.447454918537687
2250,ff2cd,Base2,5,ongoing,response,793657014,ongoing,5,170.148225225998,94.606577577508,52.393422422492,52.393422422492
2251,ff2cd,Base2,5,ongoing,response,793657014,ongoing,1,94.6388626276998,-50.1765059774321,8.17650597743204,8.17650597743204
2252,ff2cd,Base3,5,ongoing,response,793657014,ongoing,2,86.7454726476335,20.6336060441047,5.36639395589532,5.36639395589532
2253,ff2cd,Base3,5,ongoing,response,793657014,ongoing,3,-6.39683023101162,175.235624643854,16.7643753561456,16.7643753561456
2254,ff2cd,Base3,5,ongoing,response,793657014,ongoing,4,103.24225374895,101.090703589554,32.9092964104461,32.9092964104461
2255,ff2cd,Base3,5,ongoing,response,793657014,ongoing,5,23.3522400890435,67.4682001603165,15.5317998396835,15.5317998396835
2256,ff2cd,Base3,5,ongoing,response,793657014,ongoing,1,76.4956629811001,85.8105860702966,-4.81058607029661,4.81058607029661
2257,ff2cd,Base3,5,ongoing,response,793657014,ongoing,2,101.612149613408,169.387082997466,28.6129170025343,28.6129170025343
2258,ff2cd,Base3,5,ongoing,response,793657014,ongoing,3,31.907375248068,25.0170413167523,5.98295868324772,5.98295868324772
2259,ff2cd,Base3,5,ongoing,response,793657014,ongoing,4,170.34171359663,-46.8468067718125,13.8468067718125,13.8468067718125
2260,ff2cd,Base3,5,ongoing,response,793657014,ongoing,5,-165.388016943014,110.420797964935,25.5792020350655,25.5792020350655
2261,ff2cd,Base3,5,ongoing,response,793657014,ongoing,1,24.941941533377,-170.542552338916,6.54255233891638,6.54255233891638
2262,ff2cd,Base3,5,ongoing,response,793657014,ongoing,2,174.765219795474,101.29811181216,47.7018881878396,47.7018881878396
2263,ff2cd,Base3,5,ongoing,response,793657014,ongoing,3,-94.3992028609495,-45.6532244933763,34.6532244933763,34.6532244933763
2264,ff2cd,Base3,5,ongoing,response,793657014,ongoing,4,21.8828964066677,37.8614301015139,-23.8614301015139,23.8614301015139
2265,ff2cd,Base3,5,ongoing,response,793657014,ongoing,5,-113.091224438809,78.82399196447,-2.82399196447,2.82399196447
2266,ff2cd,Base3,5,ongoing,response,793657014,ongoing,1,12.6762928995003,7.20454851051841,-28.2045485105184,28.2045485105184
2267,ff2cd,Base3,5,ongoing,response,793657014,ongoing,2,83.1967493084553,115.047090045288,19.9529099547119,19.9529099547119
2268,ff2cd,Base3,5,ongoing,response,793657014,ongoing,3,61.8170340189321,47.0458049323066,-12.0458049323066,12.0458049323066
2269,ff2cd,Base3,5,ongoing,response,793657014,ongoing,4,33.5103503949651,88.1711877529324,2.82881224706762,2.82881224706762
2270,ff2cd,Base3,5,ongoing,response,793657014,ongoing,5,116.876613399251,179.593923733316,11.4060762666842,11.4060762666842
2271,ff2cd,Pm1,5,ongoing,response,793657014,ongoing,1,27.6299413160866,51.4015278174149,-7.5156478174149,7.5156478174149
2272,ff2cd,Pm1,5,ongoing,response,793657014,ongoing,2,-31.6559452802045,-167.149168968242,-25.6192710317578,25.6192710317578
2273,ff2cd,Pm1,5,ongoing,response,793657014,ongoing,3,-79.0910564246409,80.874124378725,5.06622562127495,5.06622562127495
2274,ff2cd,Pm1,5,ongoing,response,793657014,ongoing,4,51.4783804405371,-70.0809838531568,13.3143538531567,13.3143538531567
2275,ff2cd,Pm1,5,ongoing,response,793657014,ongoing,5,114.509367135064,-107.222393417991,1.37744341799134,1.37744341799134
2276,ff2cd,Pm1,5,ongoing,response,793657014,ongoing,1,155.305431363604,37.4198140193768,4.48865598062321,4.48865598062321
2277,ff2cd,Pm1,5,ongoing,response,793657014,ongoing,2,-119.467148128922,129.001749759289,-30.4375597592895,30.4375597592895
2278,ff2cd,Pm1,5,ongoing,response,793657014,ongoing,3,53.9822003052321,-53.5876419765887,6.19277197658857,6.19277197658857
2279,ff2cd,Pm1,5,ongoing,response,793657014,ongoing,4,64.3586444735478,-166.406586704559,-27.3509732954412,27.3509732954412
2280,ff2cd,Pm1,5,ongoing,response,793657014,ongoing,5,20.6106573327323,-135.237663859782,38.8415838597818,38.8415838597818
2281,ff2cd,Pm1,5,ongoing,response,793657014,ongoing,1,-111.152306992021,39.3532855216765,-10.3725055216765,10.3725055216765
2282,ff2cd,Pm1,5,ongoing,response,793657014,ongoing,2,73.5806784693817,140.36237950997,-27.5353895099699,27.5353895099699
2283,ff2cd,Pm1,5,ongoing,response,793657014,ongoing,3,-89.1813195158801,-55.5902741240347,5.16690412403477,5.16690412403477
2284,ff2cd,Pm1,5,ongoing,response,793657014,ongoing,4,-29.3200854996215,-175.496694091086,-19.0676059089144,19.0676059089144
2285,ff2cd,Pm1,5,ongoing,response,793657014,ongoing,5,5.53575820900267,71.9768279009686,-1.94253790096855,1.94253790096855
2286,ff2cd,Pm1,5,ongoing,response,793657014,prom,1,-146.359166488399,116.828835047908,10.218414952092,10.218414952092
2287,ff2cd,Pm1,5,ongoing,response,793657014,prom,2,-19.9422024745787,-47.5453048481328,-8.15326515186723,8.15326515186723
2288,ff2cd,Pm1,5,prom_spec,response,793657014,prom,3,-174.217252465766,-104.179164180769,-42.8208358192306,42.8208358192306
2289,ff2cd,Pm1,5,ongoing,response,793657014,prom,4,-21.5830296262093,66.3602378624976,4.14547213750245,4.14547213750245
2290,ff2cd,Pm1,5,ongoing,response,793657014,prom,5,-133.105638007062,15.1119408645951,-21.4701508645951,21.4701508645951
2291,ff2cd,Pm2,5,ongoing,response,793657014,ongoing,1,150.531170370894,63.9141060533849,4.25580394661506,4.25580394661506
2292,ff2cd,Pm2,5,ongoing,response,793657014,ongoing,2,-119.749071463935,-171.393824672207,77.1902946722072,77.1902946722072
2293,ff2cd,Pm2,5,ongoing,response,793657014,ongoing,3,40.8857774386055,166.806531106387,-9.68202110638674,9.68202110638674
2294,ff2cd,Pm2,5,ongoing,response,793657014,ongoing,4,-117.930621620536,-27.0283682517495,5.44435825174946,5.44435825174946
2295,ff2cd,Pm2,5,ongoing,response,793657014,ongoing,5,-50.3209716369359,62.2104728831929,50.611377116807,50.611377116807
2296,ff2cd,Pm2,5,ongoing,response,793657014,ongoing,1,-57.1885724051018,0.974350701579965,-16.86447070158,16.86447070158
2297,ff2cd,Pm2,5,ongoing,response,793657014,ongoing,2,-85.6858721186647,-28.9915846792891,30.5080166792891,30.5080166792891
2298,ff2cd,Pm2,5,ongoing,response,793657014,ongoing,3,-112.375673489498,52.6945456134144,-0.953334613414427,0.953334613414427
2299,ff2cd,Pm2,5,ongoing,response,793657014,ongoing,4,-165.722316602343,152.828285015334,19.5654599846658,19.5654599846658
2300,ff2cd,Pm2,5,ongoing,response,793657014,ongoing,5,149.779384436741,-78.5905932849371,-7.85543671506287,7.85543671506287
2301,ff2cd,Pm2,5,ongoing,response,793657014,ongoing,1,-60.3261045044145,-38.5147384705258,1.61698047052573,1.61698047052573
2302,ff2cd,Pm2,5,ongoing,response,793657014,ongoing,2,98.9059866602121,176.978458156034,-3.8240861560339,3.8240861560339
2303,ff2cd,Pm2,5,ongoing,response,793657014,ongoing,3,125.00211294157,12.9871551909541,2.91499480904588,2.91499480904588
2304,ff2cd,Pm2,5,ongoing,response,793657014,ongoing,4,87.9700532836999,178.609173104613,82.418689895387,82.418689895387
2305,ff2cd,Pm2,5,ongoing,response,793657014,ongoing,5,-125.668169759613,62.589533428867,-2.06347942886691,2.06347942886691
2306,ff2cd,Pm2,5,ongoing,response,793657014,ongoing,1,-24.5076595403442,-79.2667558559193,-6.19377414408063,6.19377414408063
2307,ff2cd,Pm2,5,ongoing,response,793657014,ongoing,2,178.82112138315,29.8052012067283,-3.11456120672824,3.11456120672824
2308,ff2cd,Pm2,5,ongoing,response,793657014,ongoing,3,28.8965013386397,137.857725008997,-11.2839950089967,11.2839950089967
2309,ff2cd,Pm2,5,ongoing,response,793657014,ongoing,4,148.224408820194,-27.5263778194401,5.66378781944013,5.66378781944013
2310,ff2cd,Pm2,5,ongoing,response,793657014,ongoing,5,68.6566250263845,52.7849328244819,23.1538471755182,23.1538471755182
2311,ff2cd,Pm2,5,ongoing,response,793657014,ongoing,1,-45.7497837540078,-38.4249346539036,8.57500465390353,8.57500465390353
2312,ff2cd,Pm3,5,ongoing,response,793657014,ongoing,2,141.713014140452,104.972042457762,16.513677542238,16.513677542238
2313,ff2cd,Pm3,5,ongoing,response,793657014,ongoing,3,-114.844835425508,67.7632033462612,2.58018665373879,2.58018665373879
2314,ff2cd,Pm3,5,ongoing,response,793657014,ongoing,4,-22.6492642268055,-168.843870323938,84.667030323938,84.667030323938
2315,ff2cd,Pm3,5,ongoing,response,793657014,ongoing,5,68.9965293560056,28.1946890698614,-13.5285090698615,13.5285090698615
2316,ff2cd,Pm3,5,ongoing,response,793657014,ongoing,1,-41.9335992307662,-35.4806455304894,20.3282855304894,20.3282855304894
2317,ff2cd,Pm3,5,ongoing,response,793657014,ongoing,2,-142.031775180973,-95.0612124504934,-7.98287754950661,7.98287754950661
2318,ff2cd,Pm3,5,ongoing,response,793657014,ongoing,3,173.784034964176,103.98248592239,28.9813040776097,28.9813040776097
2319,ff2cd,Pm3,5,ongoing,response,793657014,ongoing,4,-18.8489254220956,7.66089425577479,-1.5652042557748,1.5652042557748
2320,ff2cd,Pm3,5,ongoing,response,793657014,ongoing,5,-153.750422301296,-58.508111358198,-3.95992864180198,3.95992864180198
2321,ff2cd,Pm3,5,ongoing,response,793657014,ongoing,1,148.1047316149,130.011035590698,-16.0811955906977,16.0811955906977
2322,ff2cd,Pm3,5,ongoing,response,793657014,ongoing,2,-46.0788562061491,66.538449108257,-6.69024910825704,6.69024910825704
2323,ff2cd,Pm3,5,ongoing,response,793657014,ongoing,3,-77.7862474823208,-93.5379763979889,6.10199639798884,6.10199639798884
2324,ff2cd,Pm3,5,ongoing,response,793657014,ongoing,4,2.61458617240544,13.8174286260586,-14.9787086260585,14.9787086260585
2325,ff2cd,Pm3,5,ongoing,response,793657014,ongoing,5,-66.5606960229711,-166.943685752404,-31.7462142475962,31.7462142475962
2326,ff2cd,Pm3,5,ongoing,response,793657014,ongoing,1,-52.5420700882179,12.8390764167033,-18.7627664167032,18.7627664167032
2327,ff2cd,Pm3,5,ongoing,response,793657014,ongoing,2,-121.333374717337,140.417799855969,-20.6921998559692,20.6921998559692
2328,ff2cd,Pm3,5,ongoing,response,793657014,ongoing,3,-36.3183110460609,-179.750915511956,-8.87160448804411,8.87160448804411
2329,ff2cd,Pm3,5,ongoing,response,793657014,ongoing,4,-64.3504735694172,9.97694086417698,8.76176913582299,8.76176913582299
2330,ff2cd,Pm3,5,ongoing,response,793657014,ongoing,5,-25.4456457070702,-88.0054482630211,7.91219826302108,7.91219826302108
2331,ff2cd,Pm3,5,ongoing,response,793657014,prom,1,-114.596653496913,66.7908417793957,14.9479582206043,14.9479582206043
2332,ff2cd,Pm4,5,ongoing,response,793657014,prom,2,-51.0271945939299,33.6849723585158,2.98457764148429,2.98457764148429
2333,ff2cd,Pm4,5,ongoing,response,793657014,prom,3,168.360052429469,175.795476252108,-12.4827362521083,12.4827362521083
2334,ff2cd,Pm4,5,prom_spec,response,793657014,prom,4,-117.283179578133,-105.211156688782,-41.7888433112176,41.7888433112176
2335,ff2cd,Pm4,5,ongoing,response,793657014,prom,5,138.690923339796,-75.8700165204296,27.4284065204296,27.4284065204296
2336,ff2cd,Pm4,5,ongoing,response,793657014,ongoing,1,106.74763413572,27.8990743862157,3.76395561378422,3.76395561378422
2337,ff2cd,Pm4,5,ongoing,response,793657014,ongoing,2,-161.434738242079,119.084031622699,-25.3046516226985,25.3046516226985
2338,ff2cd,Pm4,5,ongoing,response,793657014,ongoing,3,114.608920937608,171.133258096585,103.620481903415,103.620481903415
2339,ff2cd,Pm4,5,ongoing,response,793657014,ongoing,4,-117.594726041253,11.945394154096,-12.150854154096,12.150854154096
2340,ff2cd,Pm4,5,ongoing,response,793657014,ongoing,5,128.020750673454,111.946250513844,32.083819486156,32.083819486156
2341,ff2cd,Pm4,5,ongoing,response,793657014,ongoing,1,37.8443288872074,65.7673018326582,22.2735081673418,22.2735081673418
2342,ff2cd,Pm4,5,ongoing,response,793657014,ongoing,2,17.4164392059888,103.9116703586,43.2555796413999,43.2555796413999
2343,ff2cd,Pm4,5,ongoing,response,793657014,ongoing,3,-138.126179700786,4.08389784487883,14.8644221551211,14.8644221551211
2344,ff2cd,Pm4,5,ongoing,response,793657014,ongoing,4,-65.994719637363,-81.581443851109,33.3182838511091,33.3182838511091
2345,ff2cd,Pm4,5,ongoing,response,793657014,ongoing,5,-171.394896464591,-84.5205020300847,-4.56714796991525,4.56714796991525
2346,ff2cd,Pm4,5,ongoing,response,793657014,ongoing,1,-123.722077943507,-53.2817368354144,25.0772368354144,25.0772368354144
2347,ff2cd,Pm4,5,ongoing,response,793657014,ongoing,2,153.21120232839,138.761809286666,-13.777889286666,13.777889286666
2348,ff2cd,Pm4,5,ongoing,response,793657014,ongoing,3,106.724604501274,-71.6781873974111,-1.27757260258886,1.27757260258886
2349,ff2cd,Pm4,5,ongoing,response,793657014,ongoing,4,121.3144058621,78.840195113134,-22.6296151131339,22.6296151131339
2350,ff2cd,Pm4,5,ongoing,response,793657014,ongoing,5,-122.515629363182,170.565086521446,-4.24143652144653,4.24143652144653
2351,ff2cd,Pm4,5,ongoing,response,793657014,ongoing,1,4.57311793200336,37.1044266841056,119.749563315894,119.749563315894
2352,ff2cd,Pm5,5,ongoing,response,793657014,ongoing,2,-69.1902856861169,-68.842104828513,7.89977482851293,7.89977482851293
2353,ff2cd,Pm5,5,ongoing,response,793657014,ongoing,3,96.9562221376046,2.97567184805939,-2.53020184805939,2.53020184805939
2354,ff2cd,Pm5,5,ongoing,response,793657014,ongoing,4,-109.800126515158,12.0932785916345,-21.5818985916346,21.5818985916346
2355,ff2cd,Pm5,5,ongoing,response,793657014,ongoing,5,168.57516542792,127.690665276618,-31.514545276618,31.514545276618
2356,ff2cd,Pm5,5,ongoing,response,793657014,prom,1,-117.890045501555,18.0070543704695,-2.36169437046954,2.36169437046954
2357,ff2cd,Pm5,5,ongoing,response,793657014,prom,2,-124.227465060832,-18.7122589648206,-1.28482103517933,1.28482103517933
2358,ff2cd,Pm5,5,ongoing,response,793657014,prom,3,-137.212504135429,61.6507880066719,0.40706199332817,0.40706199332817
2359,ff2cd,Pm5,5,ongoing,response,793657014,prom,4,-91.4777966992636,-63.802617838859,-22.419172161141,22.419172161141
2360,ff2cd,Pm5,5,prom_spec,response,793657014,prom,5,147.495552494196,132.684290845517,80.3157091544825,80.3157091544825
2361,ff2cd,Pm5,5,ongoing,response,793657014,ongoing,1,35.4215039723763,-8.30743278377361,-9.48239721622645,9.48239721622645
2362,ff2cd,Pm5,5,ongoing,response,793657014,ongoing,2,87.7912970091676,57.1405701848103,0.170909815189816,0.170909815189816
2363,ff2cd,Pm5,5,ongoing,response,793657014,ongoing,3,-172.541477596199,151.588115762119,-12.3540857621191,12.3540857621191
2364,ff2cd,Pm5,5,ongoing,response,793657014,ongoing,4,-14.2894294135968,-81.5473602754726,-12.1565297245274,12.1565297245274
2365,ff2cd,Pm5,5,ongoing,response,793657014,ongoing,5,-46.5048781280423,-14.7756229458978,21.3695629458978,21.3695629458978
2366,ff2cd,Pm5,5,ongoing,response,793657014,ongoing,1,174.597051393668,162.17628101887,7.4994089811305,7.4994089811305
2367,ff2cd,Pm5,5,ongoing,response,793657014,ongoing,2,78.5945497367361,-151.805703113213,52.8641231132126,52.8641231132126
2368,ff2cd,Pm5,5,ongoing,response,793657014,ongoing,3,-118.901592162778,62.1329256604087,4.76498433959125,4.76498433959125
2369,ff2cd,Pm5,5,ongoing,response,793657014,ongoing,4,60.1110159952394,6.36239093926679,-2.78712093926674,2.78712093926674
2370,ff2cd,Pm5,5,ongoing,response,793657014,ongoing,5,122.612664410053,-40.1757687446868,10.7553387446868,10.7553387446868
2371,ff2cd,Pm5,5,ongoing,response,793657014,ongoing,1,-50.5234631547801,18.1756253015089,-37.6437453015089,37.6437453015089
2372,ff2cd,Pm6,5,ongoing,response,793657014,ongoing,2,-77.5371799575161,83.6506782738744,3.77207172612566,3.77207172612566
2373,ff2cd,Pm6,5,ongoing,response,793657014,ongoing,3,0.160540291329767,126.580131081659,1.03636891834128,1.03636891834128
2374,ff2cd,Pm6,5,ongoing,response,793657014,ongoing,4,21.9937625913136,-83.7620121312498,14.7057821312499,14.7057821312499
2375,ff2cd,Pm6,5,ongoing,response,793657014,ongoing,5,-113.453450763024,30.5206824901381,-8.38085249013818,8.38085249013818
2376,ff2cd,Pm6,5,ongoing,response,793657014,prom,1,116.988989895525,7.57386874786744,9.85522125213254,9.85522125213254
2377,ff2cd,Pm6,5,ongoing,response,793657014,prom,2,-31.6482655099988,-76.410870165102,-26.363779834898,26.363779834898
2378,ff2cd,Pm6,5,ongoing,response,793657014,prom,3,-32.3021639652551,-70.4092848314373,15.3385348314373,15.3385348314373
2379,ff2cd,Pm6,5,ongoing,response,793657014,prom,4,-108.800334059478,75.5974048328584,14.1341951671416,14.1341951671416
2380,ff2cd,Pm6,5,prom_spec,response,793657014,prom,5,102.337881739948,-12.7402504011438,-134.259749598856,134.259749598856
2381,ff2cd,Pm6,5,ongoing,response,793657014,ongoing,1,71.3249707293248,80.0289094400057,7.9753705599943,7.9753705599943
2382,ff2cd,Pm6,5,ongoing,response,793657014,ongoing,2,70.5579524914987,-166.564118888799,66.9124588887988,66.9124588887988
2383,ff2cd,Pm6,5,ongoing,response,793657014,ongoing,3,-146.82296118369,1.24181766656579,-3.42777766656582,3.42777766656582
2384,ff2cd,Pm6,5,ongoing,response,793657014,ongoing,4,28.1910274420297,74.6201346151372,-28.5756046151372,28.5756046151372
2385,ff2cd,Pm6,5,ongoing,response,793657014,ongoing,5,109.955364894007,-74.94189177759,16.07217177759,16.07217177759
2386,ff2cd,Pm6,5,ongoing,response,793657014,ongoing,1,82.4519483202534,128.309526441559,15.2254635584414,15.2254635584414
2387,ff2cd,Pm6,5,ongoing,response,793657014,ongoing,2,-27.091115945874,-80.1406107241013,150.434910724101,150.434910724101
2388,ff2cd,Pm6,5,ongoing,response,793657014,ongoing,3,115.440710623528,16.9799883428753,-4.89085834287539,4.89085834287539
2389,ff2cd,Pm6,5,ongoing,response,793657014,ongoing,4,-170.352468227375,-21.1241561675329,-8.79013383246706,8.79013383246706
2390,ff2cd,Pm6,5,ongoing,response,793657014,ongoing,5,153.107354862837,-85.8950677076899,-6.27147229231014,6.27147229231014
2391,ff2cd,Base4,5,ongoing,response,793657014,ongoing,1,-9.095900635562,0.987034736524265,-15.9870347365243,15.9870347365243
2392,ff2cd,Base4,5,ongoing,response,793657014,ongoing,2,-91.1475185103266,-98.1882243986553,-46.8117756013447,46.8117756013447
2393,ff2cd,Base4,5,ongoing,response,793657014,ongoing,3,88.1412699313728,43.6132319631124,-4.61323196311241,4.61323196311241
2394,ff2cd,Base4,5,ongoing,response,793657014,ongoing,4,22.926417710851,141.914697152129,-28.914697152129,28.914697152129
2395,ff2cd,Base4,5,ongoing,response,793657014,ongoing,5,49.2142084727885,137.57596761516,12.4240323848398,12.4240323848398
2396,ff2cd,Base4,5,ongoing,response,793657014,ongoing,1,-143.288423057944,176.888183339172,20.1118166608285,20.1118166608285
2397,ff2cd,Base4,5,ongoing,response,793657014,ongoing,2,-114.318621464788,124.826943418103,-16.8269434181035,16.8269434181035
2398,ff2cd,Base4,5,ongoing,response,793657014,ongoing,3,86.0018090216196,-4.35807137201664,-20.6419286279834,20.6419286279834
2399,ff2cd,Base4,5,ongoing,response,793657014,ongoing,4,-60.7715659810314,165.240952131024,0.759047868976495,0.759047868976495
2400,ff2cd,Base4,5,ongoing,response,793657014,ongoing,5,10.0803683511332,70.8346824060005,-22.8346824060005,22.8346824060005
2401,ff2cd,Base4,5,ongoing,response,793657014,ongoing,1,-35.5140649056443,-13.3140041988343,-12.6859958011657,12.6859958011657
2402,ff2cd,Base4,5,ongoing,response,793657014,ongoing,2,95.7836326908964,99.5029798090839,-1.50297980908385,1.50297980908385
2403,ff2cd,Base4,5,ongoing,response,793657014,ongoing,3,102.154850649276,51.5375169646774,-5.53751696467737,5.53751696467737
2404,ff2cd,Base4,5,ongoing,response,793657014,ongoing,4,-172.220745901487,-95.3373101166245,-60.6626898833755,60.6626898833755
2405,ff2cd,Base4,5,ongoing,response,793657014,ongoing,5,-40.2489841021846,119.272223601808,24.7277763981915,24.7277763981915
2406,ff2cd,Base4,5,ongoing,response,793657014,ongoing,1,-37.3757542784208,-122.078524715901,-30.9214752840993,30.9214752840993
2407,ff2cd,Base4,5,ongoing,response,793657014,ongoing,2,-79.1715422458256,80.4958776994995,-0.495877699499488,0.495877699499488
2408,ff2cd,Base4,5,ongoing,response,793657014,ongoing,3,127.193421028976,54.3003821624777,-12.3003821624777,12.3003821624777
2409,ff2cd,Base4,5,ongoing,response,793657014,ongoing,4,43.1779745695685,-31.1721201307556,5.17212013075562,5.17212013075562
2410,ff2cd,Base4,5,ongoing,response,793657014,ongoing,5,60.579851230877,93.4474722348111,34.5525277651889,34.5525277651889
2411,ff2cd,Base4,5,ongoing,response,793657014,ongoing,1,-33.0189952741733,69.5827040457792,-19.5827040457792,19.5827040457792
2412,ff2cd,Base5,5,ongoing,response,793657014,ongoing,2,69.0230103480344,-152.407813592554,-6.59218640744564,6.59218640744564
2413,ff2cd,Base5,5,ongoing,response,793657014,ongoing,3,113.123801521927,-176.105432668786,-16.8945673312141,16.8945673312141
2414,ff2cd,Base5,5,ongoing,response,793657014,ongoing,4,-120.106357044375,-83.8003569055196,29.8003569055196,29.8003569055196
2415,ff2cd,Base5,5,ongoing,response,793657014,ongoing,5,73.7101520530826,95.0412501924377,1.9587498075623,1.9587498075623
2416,ff2cd,Base5,5,ongoing,response,793657014,ongoing,1,-145.183469293295,-144.79905811242,1.79905811241997,1.79905811241997
2417,ff2cd,Base5,5,ongoing,response,793657014,ongoing,2,-28.4809753983052,39.7911701404108,-14.7911701404108,14.7911701404108
2418,ff2cd,Base5,5,ongoing,response,793657014,ongoing,3,162.573324783167,89.299923723753,-5.29992372375295,5.29992372375295
2419,ff2cd,Base5,5,ongoing,response,793657014,ongoing,4,12.7020563068806,-44.9442131332469,7.94421313324688,7.94421313324688
