,observation,trial,load,stimulus_type,ended_on,url_code,trial_type,trial_seq,color_offset,color_angle_test,color_angle_deviation,color_angle_abs_deviation
3052,6c02c,Pm1,3,ongoing,response,724579775,ongoing,1,-58.4567597319796,-57.0078137594902,14.8071217594902,14.8071217594902
3053,6c02c,Pm1,3,ongoing,response,724579775,ongoing,2,134.512324440142,148.030931347328,22.1934926526719,22.1934926526719
3054,6c02c,Pm1,3,ongoing,response,724579775,ongoing,3,-53.9482834842126,119.249333641279,5.26778235872121,5.26778235872121
3055,6c02c,Pm1,3,ongoing,response,724579775,ongoing,1,-147.603369900996,-16.889389186347,10.521819186347,10.521819186347
3056,6c02c,Pm1,3,ongoing,response,724579775,ongoing,2,-65.0789431595581,-73.2776465601879,-7.88137343981202,7.88137343981202
3057,6c02c,Pm1,3,ongoing,response,724579775,ongoing,3,-122.396111472462,141.347562600866,-28.1345626008656,28.1345626008656
3058,6c02c,Pm1,3,ongoing,response,724579775,prom,1,134.629351795733,-18.4090936484532,10.1375306484532,10.1375306484532
3059,6c02c,Pm1,3,ongoing,response,724579775,prom,2,54.7971992926704,3.95029210937855,1.3231418906214,1.3231418906214
3060,6c02c,Pm1,3,prom_spec,response,724579775,prom,3,150.374868347959,137.064421425609,-64.0644214256089,64.0644214256089
3061,6c02c,Pm1,3,ongoing,response,724579775,ongoing,1,157.685723676816,23.6046896101291,-24.3097896101291,24.3097896101291
3062,6c02c,Pm1,3,ongoing,response,724579775,ongoing,2,108.487101205398,-98.3294886975746,26.7233886975746,26.7233886975746
3063,6c02c,Pm1,3,ongoing,response,724579775,ongoing,3,156.335343415194,21.8221867181585,8.17931328184147,8.17931328184147
3064,6c02c,Pm2,3,ongoing,response,724579775,ongoing,1,169.807538052991,-63.5703315888192,13.5719915888192,13.5719915888192
3065,6c02c,Pm2,3,ongoing,response,724579775,ongoing,2,-91.7177961318045,132.316789321961,29.5964906780395,29.5964906780395
3066,6c02c,Pm2,3,ongoing,response,724579775,ongoing,3,118.76420719244,18.7279646970246,7.15030530297531,7.15030530297531
3067,6c02c,Pm2,3,ongoing,response,724579775,ongoing,1,-27.8231726031373,-142.327632148609,-3.2058178513912,3.2058178513912
3068,6c02c,Pm2,3,ongoing,response,724579775,ongoing,2,127.886103093048,2.89204578691738,4.50446421308266,4.50446421308266
3069,6c02c,Pm2,3,ongoing,response,724579775,ongoing,3,-19.7992520434899,-87.2146764103668,-6.17169358963315,6.17169358963315
3070,6c02c,Pm2,3,ongoing,response,724579775,ongoing,1,-26.9659746201266,-70.293383643611,0.715103643610973,0.715103643610973
3071,6c02c,Pm2,3,ongoing,response,724579775,ongoing,2,135.580213622583,135.196808879129,-16.541038879129,16.541038879129
3072,6c02c,Pm2,3,ongoing,response,724579775,ongoing,3,46.8926802323151,-7.005244101946,-22.036835898054,22.036835898054
3073,6c02c,Pm2,3,ongoing,response,724579775,ongoing,1,168.605442617769,150.956166982764,7.66311301723579,7.66311301723579
3074,6c02c,Pm2,3,ongoing,response,724579775,ongoing,2,11.1877470159329,-151.46919463847,8.76072463846981,8.76072463846981
3075,6c02c,Pm2,3,ongoing,response,724579775,ongoing,3,-89.643861209032,-16.0040904842605,27.4445504842605,27.4445504842605
3076,6c02c,Pm2,3,ongoing,response,724579775,ongoing,1,170.915762350874,1.75640704165642,-22.1860670416564,22.1860670416564
3077,6c02c,Pm2,3,ongoing,response,724579775,ongoing,2,46.9560925673782,158.254042341884,-19.3017523418839,19.3017523418839
3078,6c02c,Pm2,3,ongoing,response,724579775,ongoing,3,76.5582228589892,-78.7493734890221,-14.6673865109778,14.6673865109778
3079,6c02c,Pm2,3,ongoing,response,724579775,ongoing,1,165.306546353308,-145.671242195306,16.5023921953062,16.5023921953062
3080,6c02c,Pm2,3,ongoing,response,724579775,ongoing,2,150.977023644774,127.932375979302,-8.98019597930181,8.98019597930181
3081,6c02c,Pm2,3,ongoing,response,724579775,ongoing,3,73.7570693282285,-18.7833226524409,18.4074626524409,18.4074626524409
3082,6c02c,Pm2,3,ongoing,response,724579775,ongoing,1,114.133322345584,113.269325644114,65.0123063558856,65.0123063558856
3083,6c02c,Pm2,3,ongoing,response,724579775,ongoing,2,-87.3401136810554,-122.483176535235,9.24017053523482,9.24017053523482
3084,6c02c,Pm3,3,ongoing,response,724579775,ongoing,3,-24.4928000195618,-59.4440311746135,11.4446151746135,11.4446151746135
3085,6c02c,Pm3,3,ongoing,response,724579775,ongoing,1,61.443008711088,-176.98825975684,-2.48573724315975,2.48573724315975
3086,6c02c,Pm3,3,ongoing,response,724579775,ongoing,2,-2.51440199621473,-143.244887014194,7.24613201419436,7.24613201419436
3087,6c02c,Pm3,3,ongoing,response,724579775,ongoing,3,-112.265356630021,-75.0766991812541,71.7485031812541,71.7485031812541
3088,6c02c,Pm3,3,ongoing,response,724579775,ongoing,1,-143.533087598185,-126.119515903339,83.060759903339,83.060759903339
3089,6c02c,Pm3,3,ongoing,response,724579775,ongoing,2,-146.255589306628,-179.285326044648,5.6728000446484,5.6728000446484
3090,6c02c,Pm3,3,ongoing,response,724579775,ongoing,3,-169.264000212239,-84.448234819409,-161.850238180591,161.850238180591
3091,6c02c,Pm3,3,ongoing,response,724579775,ongoing,1,33.7701201009212,-84.8822483939463,-4.34067160605366,4.34067160605366
3092,6c02c,Pm3,3,ongoing,response,724579775,ongoing,2,12.1332211250328,19.1156632151785,-39.0391032151786,39.0391032151786
3093,6c02c,Pm3,3,ongoing,response,724579775,ongoing,3,-151.876526176817,-166.960346905702,-10.5722230942977,10.5722230942977
3094,6c02c,Pm3,3,ongoing,response,724579775,ongoing,1,24.3775572582409,2.27314955371412,5.87411044628584,5.87411044628584
3095,6c02c,Pm3,3,ongoing,response,724579775,ongoing,2,-14.6839395257263,-129.888815341799,14.8127253417987,14.8127253417987
3096,6c02c,Pm3,3,ongoing,response,724579775,ongoing,3,-147.727834626865,-82.7628539388471,14.0762339388471,14.0762339388471
3097,6c02c,Pm3,3,ongoing,response,724579775,ongoing,1,-178.909999380969,13.361349133948,-6.88379913394795,6.88379913394795
3098,6c02c,Pm3,3,ongoing,response,724579775,ongoing,2,-141.398996389168,-103.022378100197,16.8826081001969,16.8826081001969
3099,6c02c,Pm3,3,ongoing,response,724579775,ongoing,3,141.604924316506,-33.2426919921069,-0.34983800789314,0.34983800789314
3100,6c02c,Pm3,3,ongoing,response,724579775,ongoing,1,-170.736768722683,-46.4093867936015,15.0644967936015,15.0644967936015
3101,6c02c,Pm3,3,ongoing,response,724579775,ongoing,2,-82.8774615574253,2.90281085378479,-144.619740853785,144.619740853785
3102,6c02c,Pm3,3,ongoing,response,724579775,ongoing,3,-146.222670794204,-136.995766858683,148.497436858683,148.497436858683
3103,6c02c,Pm3,3,ongoing,response,724579775,ongoing,1,-83.7393249043941,176.516368348694,-53.1703683486945,53.1703683486945
3104,6c02c,Pm4,3,ongoing,response,724579775,ongoing,2,-115.63248848091,43.5114310253872,-15.6762810253872,15.6762810253872
3105,6c02c,Pm4,3,ongoing,response,724579775,ongoing,3,146.259008966079,22.7085612915255,-43.4849812915255,43.4849812915255
3106,6c02c,Pm4,3,prom_spec,response,724579775,prom,1,-70.22848708062,-113.208130239735,-173.791869760265,173.791869760265
3107,6c02c,Pm4,3,ongoing,response,724579775,prom,2,-66.0351304012341,-120.259693780467,-16.0126762195334,16.0126762195334
3108,6c02c,Pm4,3,ongoing,response,724579775,prom,3,-102.964272555254,-9.35463470266677,-3.65993529733328,3.65993529733328
3109,6c02c,Pm4,3,ongoing,response,724579775,ongoing,1,-87.8710346600143,112.662066107142,65.5870018928575,65.5870018928575
3110,6c02c,Pm4,3,ongoing,response,724579775,ongoing,3,-167.806713905781,-5.65045823147352,6.81712823147359,6.81712823147359
3111,6c02c,Pm4,3,ongoing,response,724579775,ongoing,3,92.532573834223,-141.425346563127,22.0068225631273,22.0068225631273
3112,6c02c,Pm4,3,ongoing,response,724579775,ongoing,1,163.872748508083,-69.8081121833368,51.6038621833368,51.6038621833368
3113,6c02c,Pm4,3,ongoing,response,724579775,ongoing,2,-87.8624815815722,146.702713893366,-30.7562038933665,30.7562038933665
3114,6c02c,Pm4,3,ongoing,response,724579775,ongoing,3,1.61892974159417,-135.991084304014,33.3866143040138,33.3866143040138
3115,6c02c,Pm4,3,ongoing,response,724579775,ongoing,1,-40.491915733866,-33.9087834688073,-6.36512653119269,6.36512653119269
3116,6c02c,Pm4,3,ongoing,response,724579775,ongoing,2,-100.849487140336,-92.7909156544561,6.2534356544561,6.2534356544561
3117,6c02c,Pm4,3,ongoing,response,724579775,ongoing,3,121.643984907087,23.3462114676141,-9.99973146761408,9.99973146761408
3118,6c02c,Pm4,3,ongoing,response,724579775,ongoing,1,-48.9987504456578,-56.2980520991987,-9.9826639008013,9.9826639008013
3119,6c02c,Pm4,3,ongoing,response,724579775,ongoing,2,56.2712107354184,-178.233805382135,-3.50106761786469,3.50106761786469
3120,6c02c,Pm4,3,ongoing,response,724579775,ongoing,3,123.927465569185,-13.0358751676481,9.27301516764805,9.27301516764805
3121,6c02c,Pm4,3,ongoing,response,724579775,ongoing,1,-156.667323755419,118.845131816829,33.2879781831708,33.2879781831708
3122,6c02c,Pm4,3,ongoing,response,724579775,ongoing,2,7.2856117425475,-32.6582631093334,-21.8336468906666,21.8336468906666
3123,6c02c,Pm4,3,ongoing,response,724579775,ongoing,3,-101.732650840407,-85.8471309064346,-14.5356090935654,14.5356090935654
3124,6c02c,Pm5,3,ongoing,response,724579775,ongoing,1,-75.4815959757715,11.6084632890252,7.90657671097483,7.90657671097483
3125,6c02c,Pm5,3,ongoing,response,724579775,ongoing,2,-98.7510604202694,-139.874438776622,-9.04959122337755,9.04959122337755
3126,6c02c,Pm5,3,ongoing,response,724579775,ongoing,3,-132.031276793183,164.924213271346,-30.0462432713464,30.0462432713464
3127,6c02c,Pm5,3,ongoing,response,724579775,ongoing,1,151.805853462892,27.8529573379526,-2.59598933795257,2.59598933795257
3128,6c02c,Pm5,3,ongoing,response,724579775,ongoing,2,-152.845920338544,-178.039989476087,2.12852847608713,2.12852847608713
3129,6c02c,Pm5,3,ongoing,response,724579775,ongoing,3,-129.952532208224,-88.4955907084903,23.2910637084904,23.2910637084904
3130,6c02c,Pm5,3,ongoing,response,724579775,prom,1,23.9366748245467,-3.2460368606479,5.22346686064793,5.22346686064793
3131,6c02c,Pm5,3,ongoing,response,724579775,prom,2,12.5191494147147,102.618004552881,43.3185254471193,43.3185254471193
3132,6c02c,Pm5,3,prom_spec,response,724579775,prom,3,-2.11184257397764,103.192622983839,-30.1926229838386,30.1926229838386
3133,6c02c,Pm5,3,ongoing,response,724579775,ongoing,1,170.624704312953,22.2646326869287,-78.1686326869287,78.1686326869287
3134,6c02c,Pm5,3,ongoing,response,724579775,ongoing,2,40.9249046096769,10.5582310108059,-153.524831010806,153.524831010806
3135,6c02c,Pm5,3,ongoing,response,724579775,ongoing,3,-92.2159817786621,10.0858550777369,-12.783555077737,12.783555077737
3136,6c02c,Pm5,3,ongoing,response,724579775,ongoing,1,62.986979240849,12.4284388626759,19.8896211373242,19.8896211373242
3137,6c02c,Pm5,3,ongoing,response,724579775,ongoing,2,-43.1416220093842,-136.355374029382,17.5512440293822,17.5512440293822
3138,6c02c,Pm5,3,ongoing,response,724579775,ongoing,3,-48.8979339922601,0.326368534244239,-29.8575785342442,29.8575785342442
3139,6c02c,Pm5,3,ongoing,response,724579775,ongoing,1,76.4121978059886,147.882229909785,26.7536460902152,26.7536460902152
3140,6c02c,Pm5,3,ongoing,response,724579775,ongoing,2,8.53317779281505,-2.07823372479311,-12.8870542752069,12.8870542752069
3141,6c02c,Pm5,3,ongoing,response,724579775,ongoing,3,58.517974400126,28.9982211541202,-9.31076815412018,9.31076815412018
3142,6c02c,Pm5,3,ongoing,response,724579775,ongoing,1,50.2049031831085,173.856977575912,-27.7633075759124,27.7633075759124
3143,6c02c,Pm6,3,ongoing,response,724579775,ongoing,2,-179.782894607028,-132.204577068866,-26.7389829311339,26.7389829311339
3144,6c02c,Pm6,3,ongoing,response,724579775,ongoing,3,-30.7665371680938,-124.114025742941,5.38355574294144,5.38355574294144
3145,6c02c,Pm6,3,ongoing,response,724579775,ongoing,1,85.1455795728296,-175.094563461757,17.0767034617566,17.0767034617566
3146,6c02c,Pm6,3,ongoing,response,724579775,ongoing,2,-43.7750296148265,-75.7208715645615,8.99041156456155,8.99041156456155
3147,6c02c,Pm6,3,ongoing,response,724579775,ongoing,3,127.400485854786,128.588083303887,23.3486866961131,23.3486866961131
3148,6c02c,Pm6,3,ongoing,response,724579775,ongoing,1,-124.16441165371,-177.946910945667,-20.5001690543326,20.5001690543326
3149,6c02c,Pm6,3,ongoing,response,724579775,ongoing,2,115.109272023609,-146.274819695188,-1.91498030481227,1.91498030481227
3150,6c02c,Pm6,3,ongoing,response,724579775,ongoing,3,46.1873629494987,12.7190668810401,-28.3780068810401,28.3780068810401
3151,6c02c,Pm6,3,ongoing,response,724579775,prom,1,157.630423082917,-35.9763389602226,-38.2687310397774,38.2687310397774
3152,6c02c,Pm6,3,prom_spec,response,724579775,prom,2,63.1525288649252,87.4038098966291,-14.4038098966291,14.4038098966291
3153,6c02c,Pm6,3,ongoing,response,724579775,prom,3,129.63402954049,36.0094295846994,87.4268204153005,87.4268204153005
3154,6c02c,Pm6,3,ongoing,response,724579775,ongoing,1,-15.8900751959887,175.839678171321,-52.2035681713207,52.2035681713207
3155,6c02c,Pm6,3,ongoing,response,724579775,ongoing,2,79.3694000728781,-128.584320044161,0.232440044160967,0.232440044160967
3156,6c02c,Pm6,3,ongoing,response,724579775,ongoing,3,177.555713005686,9.9793154181092,-26.0756754181092,26.0756754181092
3157,6c02c,Pm6,3,ongoing,response,724579775,ongoing,1,-132.076124361801,175.873627771537,13.9659782284625,13.9659782284625
3158,6c02c,Pm6,3,ongoing,response,724579775,ongoing,2,1.11803519505611,-0.244304635394201,-25.7586393646059,25.7586393646059
3159,6c02c,Pm6,3,ongoing,response,724579775,ongoing,3,34.0441271468265,-88.0551509225683,-14.2146450774317,14.2146450774317
3160,6c02c,Pm6,3,ongoing,response,724579775,ongoing,1,39.5512025444791,174.182016767262,-36.236856767262,36.236856767262
3161,6c02c,Pm6,3,ongoing,response,724579775,ongoing,2,112.546066560906,-149.960088423995,-2.70592157600481,2.70592157600481
3162,6c02c,Pm6,3,ongoing,response,724579775,ongoing,3,5.39608599258099,-81.619908301167,-12.253861698833,12.253861698833
3163,6c02c,Base4,3,ongoing,response,724579775,ongoing,1,-163.61285311142,-37.907484004064,7.90748400406403,7.90748400406403
3164,6c02c,Base4,3,ongoing,response,724579775,ongoing,2,-28.0766832701262,33.7404988540113,38.2595011459887,38.2595011459887
3165,6c02c,Base4,3,ongoing,response,724579775,ongoing,3,0.341318809268415,-130.051546578614,-6.94845342138558,6.94845342138558
3166,6c02c,Base4,3,ongoing,response,724579775,ongoing,1,3.65403287293313,-120.111071966374,-12.8889280336265,12.8889280336265
3167,6c02c,Base4,3,ongoing,response,724579775,ongoing,2,-8.11820929589896,-4.18385738750999,-18.81614261249,18.81614261249
3168,6c02c,Base4,3,ongoing,response,724579775,ongoing,3,87.4334844958116,34.7922887115124,10.2077112884876,10.2077112884876
3169,6c02c,Base4,3,ongoing,response,724579775,ongoing,1,-12.8460664439278,-155.799064809872,-1.20093519012846,1.20093519012846
3170,6c02c,Base4,3,ongoing,response,724579775,ongoing,2,111.462377525945,-92.8678130740267,8.86781307402669,8.86781307402669
3171,6c02c,Base4,3,ongoing,response,724579775,ongoing,3,41.2686501076293,52.4146152341959,12.5853847658041,12.5853847658041
3172,6c02c,Base4,3,ongoing,response,724579775,ongoing,1,-8.2113645168109,55.3787018144931,-2.37870181449307,2.37870181449307
3173,6c02c,Base4,3,ongoing,response,724579775,ongoing,2,164.367120196904,-39.7723010222325,11.7723010222325,11.7723010222325
3174,6c02c,Base4,3,ongoing,response,724579775,ongoing,3,-92.4486192644032,-119.481764961259,-18.5182350387408,18.5182350387408
3175,6c02c,Base4,3,ongoing,response,724579775,ongoing,1,166.257233762254,-81.6169472319444,10.6169472319444,10.6169472319444
3176,6c02c,Base4,3,ongoing,response,724579775,ongoing,2,-6.43528549089336,122.364777265794,-46.3647772657944,46.3647772657944
3177,6c02c,Base4,3,ongoing,response,724579775,ongoing,3,-108.207871779471,-111.111133699603,-2.88886630039735,2.88886630039735
3178,6c02c,Base4,3,ongoing,response,724579775,ongoing,1,-102.501357980868,88.9669295056867,-24.9669295056867,24.9669295056867
3179,6c02c,Base4,3,ongoing,response,724579775,ongoing,2,148.673880393643,-80.3059692400882,12.3059692400882,12.3059692400882
3180,6c02c,Base4,3,ongoing,response,724579775,ongoing,3,-18.8825910688987,-138.451714307847,11.4517143078468,11.4517143078468
3181,6c02c,Base4,3,ongoing,response,724579775,ongoing,1,-107.362888319744,19.6227552816788,-0.622755281678792,0.622755281678792
3182,6c02c,Base4,3,ongoing,response,724579775,ongoing,2,156.052778097234,-105.097575390978,30.0975753909781,30.0975753909781
3183,6c02c,Base5,3,ongoing,response,724579775,ongoing,3,148.250216262317,147.660623213965,50.3393767860352,50.3393767860352
3184,6c02c,Base5,3,ongoing,response,724579775,ongoing,1,-77.9766054850677,-115.235302145703,-5.76469785429686,5.76469785429686
3185,6c02c,Base5,3,ongoing,response,724579775,ongoing,2,156.674342293078,-92.613672970249,42.6136729702489,42.6136729702489
3186,6c02c,Base5,3,ongoing,response,724579775,ongoing,3,158.235901161171,45.9469609390181,22.0530390609819,22.0530390609819
3187,6c02c,Base5,3,ongoing,response,724579775,ongoing,1,-71.2534762831523,-150.6498833351,8.64988333509973,8.64988333509973
3188,6c02c,Base5,3,ongoing,response,724579775,ongoing,2,130.447112823308,36.2457018820719,-4.2457018820719,4.2457018820719
3189,6c02c,Base5,3,ongoing,response,724579775,ongoing,3,-106.312479783014,5.15006602101653,-12.1500660210165,12.1500660210165
3190,6c02c,Base5,3,ongoing,response,724579775,ongoing,1,-160.987661057508,144.541547120876,-61.5415471208756,61.5415471208756
3191,6c02c,Base5,3,ongoing,response,724579775,ongoing,2,-56.681540046851,-22.6203091826847,-23.3796908173153,23.3796908173153
3192,6c02c,Base5,3,ongoing,response,724579775,ongoing,3,-42.6259930506495,-76.8947918341879,-26.1052081658121,26.1052081658121
3193,6c02c,Base5,3,ongoing,response,724579775,ongoing,1,-89.1021118526025,22.2023220598295,18.7976779401705,18.7976779401705
3194,6c02c,Base5,3,ongoing,response,724579775,ongoing,2,-48.8979948402676,-86.0252912403956,26.0252912403955,26.0252912403955
3195,6c02c,Base5,3,ongoing,response,724579775,ongoing,3,-19.862182995277,38.365910654396,169.634089345604,169.634089345604
3196,6c02c,Base5,3,ongoing,response,724579775,ongoing,1,100.345776704863,-136.899718877478,-11.1002811225223,11.1002811225223
3197,6c02c,Base5,3,ongoing,response,724579775,ongoing,2,-104.70078539336,-64.0599523403071,8.05995234030706,8.05995234030706
3198,6c02c,Base5,3,ongoing,response,724579775,ongoing,3,151.815987860862,60.4230089812871,-15.4230089812871,15.4230089812871
3199,6c02c,Base5,3,ongoing,response,724579775,ongoing,1,155.256386655879,-41.1139533238774,-18.8860466761226,18.8860466761226
3200,6c02c,Base5,3,ongoing,response,724579775,ongoing,2,23.5528211683009,-134.042079348778,18.0420793487777,18.0420793487777
3201,6c02c,Base5,3,ongoing,response,724579775,ongoing,3,28.7365462670172,57.458716505715,-25.458716505715,25.458716505715
3202,6c02c,Base5,3,ongoing,response,724579775,ongoing,1,71.9044871530404,40.5268477612663,-4.52684776126625,4.52684776126625
3203,6c02c,Base6,3,ongoing,response,724579775,ongoing,2,146.107273681988,-20.3108686688212,6.31086866882117,6.31086866882117
3204,6c02c,Base6,3,ongoing,response,724579775,ongoing,3,165.298845430484,-123.769881460605,-9.23011853939488,9.23011853939488
3205,6c02c,Base6,3,ongoing,response,724579775,ongoing,1,-67.0477223485782,60.6106237524523,1.38937624754772,1.38937624754772
3206,6c02c,Base6,3,ongoing,response,724579775,ongoing,2,71.7676991154269,-133.447202065085,14.4472020650851,14.4472020650851
3207,6c02c,Base6,3,ongoing,response,724579775,ongoing,3,-58.031104352218,-46.4128709374668,-3.58712906253322,3.58712906253322
3208,6c02c,Base6,3,ongoing,response,724579775,ongoing,1,50.9593068288981,9.83592847254499,30.164071527455,30.164071527455
3209,6c02c,Base6,3,ongoing,response,724579775,ongoing,2,140.982101550132,-38.8140613622159,-20.1859386377841,20.1859386377841
3210,6c02c,Base6,3,ongoing,response,724579775,ongoing,3,159.127481454424,-137.615061240469,-9.38493875953088,9.38493875953088
3211,6c02c,Base6,3,ongoing,response,724579775,ongoing,1,-23.4265654998866,-43.8593505662005,8.85935056620042,8.85935056620042
3212,6c02c,Base6,3,ongoing,response,724579775,ongoing,2,-0.0903149257888458,40.9792982259751,-31.9792982259751,31.9792982259751
3213,6c02c,Base6,3,ongoing,response,724579775,ongoing,3,92.2646407569209,-126.707012523589,3.7070125235889,3.7070125235889
3214,6c02c,Base6,3,ongoing,response,724579775,ongoing,1,-99.6872674902091,-79.5472767065661,-3.45272329343391,3.45272329343391
3215,6c02c,Base6,3,ongoing,response,724579775,ongoing,2,125.427026838102,-130.478304832937,-8.52169516706306,8.52169516706306
3216,6c02c,Base6,3,ongoing,response,724579775,ongoing,3,143.302754992962,59.8009660075188,-24.8009660075188,24.8009660075188
3217,6c02c,Base6,3,ongoing,response,724579775,ongoing,1,-172.115639907511,-138.579454834427,-19.4205451655728,19.4205451655728
3218,6c02c,Base6,3,ongoing,response,724579775,ongoing,2,164.445864661796,66.3094955531847,-5.30949555318466,5.30949555318466
3219,6c02c,Base6,3,ongoing,response,724579775,ongoing,3,-93.3761623035686,-46.3436664948655,10.3436664948656,10.3436664948656
3220,6c02c,Base6,3,ongoing,response,724579775,ongoing,1,-20.7463423346469,-60.4411759279101,-45.5588240720899,45.5588240720899
3221,6c02c,Base6,3,ongoing,response,724579775,ongoing,2,64.4458932536058,-72.9731351236113,21.9731351236113,21.9731351236113
3222,6c02c,Base6,3,ongoing,response,724579775,ongoing,3,3.73208338873462,53.568012622866,6.43198737713396,6.43198737713396
3223,8d965,Practice,3,ongoing,response,464857369,ongoing,3,-128.765725374541,58.0593963539804,27.9406036460196,27.9406036460196
3224,8d965,Practice,3,ongoing,response,464857369,ongoing,1,-105.747651180679,131.548005017952,8.45199498204784,8.45199498204784
3225,8d965,Practice,3,ongoing,response,464857369,ongoing,2,-60.8762104230819,-83.1477124960912,0.147712496091117,0.147712496091117
3226,8d965,Practice,3,ongoing,response,464857369,ongoing,3,6.39206198177735,-150.205295083141,13.2052950831408,13.2052950831408
3227,8d965,Practice,3,ongoing,response,464857369,ongoing,1,34.7679892182011,165.153410431447,-85.1534104314469,85.1534104314469
3228,8d965,Practice,3,ongoing,response,464857369,ongoing,2,57.6260522959976,-27.1028364036351,18.1028364036351,18.1028364036351
3229,8d965,Base1,3,ongoing,response,464857369,ongoing,1,131.10311701718,76.3772393246463,-16.3772393246463,16.3772393246463
3230,8d965,Base1,3,ongoing,response,464857369,ongoing,2,76.6685030992727,-11.0713829267303,-28.9286170732697,28.9286170732697
3231,8d965,Base1,3,ongoing,response,464857369,ongoing,3,-69.2731663112374,-99.7874945523856,-47.2125054476144,47.2125054476144
3232,8d965,Base1,3,ongoing,response,464857369,ongoing,1,-132.295105779036,-140.706296246707,11.7062962467072,11.7062962467072
3233,8d965,Base1,3,ongoing,response,464857369,ongoing,2,43.2520127677985,-91.1967539973828,35.1967539973828,35.1967539973828
3234,8d965,Base1,3,ongoing,response,464857369,ongoing,3,71.6858185660547,31.4423191357088,-3.44231913570877,3.44231913570877
3235,8d965,Base1,3,ongoing,response,464857369,ongoing,1,-171.364964034126,16.8919016675345,0.108098332465488,0.108098332465488
3236,8d965,Base1,3,ongoing,response,464857369,ongoing,2,163.465953106257,-16.9720413867008,-11.0279586132992,11.0279586132992
3237,8d965,Base1,3,ongoing,response,464857369,ongoing,3,-131.721371547171,-145.630411478856,23.6304114788559,23.6304114788559
3238,8d965,Base1,3,ongoing,response,464857369,ongoing,1,102.894735840276,72.5317083342857,-22.5317083342857,22.5317083342857
3239,8d965,Base1,3,ongoing,response,464857369,ongoing,2,124.203636202308,-131.238274945777,-7.76172505422267,7.76172505422267
3240,8d965,Base1,3,ongoing,response,464857369,ongoing,3,82.9031585512122,-13.0629416721713,4.06294167217129,4.06294167217129
3241,8d965,Base1,3,ongoing,response,464857369,ongoing,1,11.7824581295307,-119.675720106081,-7.32427989391908,7.32427989391908
3242,8d965,Base1,3,ongoing,response,464857369,ongoing,2,174.867071969121,5.2556527219192,-24.2556527219192,24.2556527219192
3243,8d965,Base1,3,ongoing,response,464857369,ongoing,3,141.477641624779,65.9419443994077,-18.9419443994077,18.9419443994077
3244,8d965,Base1,3,ongoing,response,464857369,ongoing,1,60.6559761875919,-115.305913966206,-37.6940860337942,37.6940860337942
3245,8d965,Base1,3,ongoing,response,464857369,ongoing,2,-97.5892612251344,51.5140573278532,0.485942672146848,0.485942672146848
3246,8d965,Base1,3,ongoing,response,464857369,ongoing,3,-166.909510212068,-75.4343004911829,17.434300491183,17.434300491183
3247,8d965,Base1,3,ongoing,response,464857369,ongoing,1,-80.6542665548378,46.5167778248335,-3.51677782483353,3.51677782483353
3248,8d965,Base1,3,ongoing,response,464857369,ongoing,2,86.3491074661358,-74.0463184839554,-0.95368151604464,0.95368151604464
3249,8d965,Base1,3,ongoing,response,464857369,ongoing,3,-1.86377832905626,-122.983857713156,-1.01614228684446,1.01614228684446
3250,8d965,Base2,3,ongoing,response,464857369,ongoing,1,26.7409821292085,64.5952381394173,-14.5952381394173,14.5952381394173
3251,8d965,Base2,3,ongoing,response,464857369,ongoing,2,110.787902047899,-112.073373314805,-29.9266266851948,29.9266266851948
3252,8d965,Base2,3,ongoing,response,464857369,ongoing,3,112.727996238153,-49.14459451808,14.14459451808,14.14459451808
3253,8d965,Base2,3,ongoing,response,464857369,ongoing,1,160.69400591233,-38.1349007624182,24.1349007624182,24.1349007624182
3254,8d965,Base2,3,ongoing,response,464857369,ongoing,2,65.3897368049864,-167.120841002272,2.12084100227162,2.12084100227162
3255,8d965,Base2,3,ongoing,response,464857369,ongoing,3,148.240122142997,55.8603003121972,-0.860300312197182,0.860300312197182
3256,8d965,Base2,3,ongoing,response,464857369,ongoing,1,85.1520831249961,155.006096752679,-73.0060967526788,73.0060967526788
3257,8d965,Base2,3,ongoing,response,464857369,ongoing,2,-76.6819963332405,-121.006879067447,-43.9931209325525,43.9931209325525
3258,8d965,Base2,3,ongoing,response,464857369,ongoing,3,-49.660629870569,2.77712369907726,-12.7771236990773,12.7771236990773
3259,8d965,Base2,3,ongoing,response,464857369,ongoing,1,56.0479672278912,-33.5874996276831,-18.4125003723169,18.4125003723169
3260,8d965,Base2,3,ongoing,response,464857369,ongoing,2,-46.9489923360804,53.1131486098752,-8.11314860987522,8.11314860987522
3261,8d965,Base2,3,ongoing,response,464857369,ongoing,3,171.153391960505,-114.650133078308,-14.3498669216921,14.3498669216921
3262,8d965,Base2,3,ongoing,response,464857369,ongoing,1,-149.804800170579,-75.9818434362099,-3.01815656379006,3.01815656379006
3263,8d965,Base2,3,ongoing,response,464857369,ongoing,2,172.266531467894,-158.624369723893,-5.37563027610668,5.37563027610668
3264,8d965,Base2,3,ongoing,response,464857369,ongoing,3,-141.382951538432,60.1915469520259,-19.1915469520259,19.1915469520259
3265,8d965,Base2,3,ongoing,response,464857369,ongoing,1,-132.092355003802,56.5053925860895,2.49460741391044,2.49460741391044
3266,8d965,Base2,3,ongoing,response,464857369,ongoing,2,40.0696411491206,-55.4890342293632,-1.51096577063686,1.51096577063686
