"","observation","trial","load","stimulus_type","ended_on","url_code","trial_type","trial_seq","color_offset","color_angle_test","color_angle_deviation","color_angle_abs_deviation","stimulus_seq"
"1711","a79b6","baseline2",5,"ongoing","response",662908787,"ongoing",1,-166.317073884637,-79.2168891286888,-25.7831108713112,25.7831108713112,141
"1712","a79b6","baseline2",5,"ongoing","response",662908787,"ongoing",2,-60.3134213077566,167.726095023817,-67.7260950238172,67.7260950238172,142
"1713","a79b6","baseline2",5,"ongoing","response",662908787,"ongoing",3,-50.6942180153912,161.11902391275,15.8809760872496,15.8809760872496,143
"1714","a79b6","baseline2",5,"ongoing","response",662908787,"ongoing",4,-113.626873915605,104.566860128948,83.4331398710518,83.4331398710518,144
"1715","a79b6","baseline2",5,"ongoing","response",662908787,"ongoing",5,93.6364813398056,34.7097513866377,-63.7097513866377,63.7097513866377,145
"1716","cc96f","practice",5,"ongoing","response",872357907,"ongoing",1,80.3966503539668,-71.6632430962848,-1.33675690371524,1.33675690371524,321
"1717","cc96f","practice",5,"ongoing","response",872357907,"ongoing",2,-64.7512141239393,-148.269546510993,19.2695465109931,19.2695465109931,322
"1718","cc96f","practice",5,"ongoing","response",872357907,"ongoing",3,35.3188209677108,-27.6883775654899,179.68837756549,179.68837756549,323
"1719","cc96f","practice",5,"ongoing","response",872357907,"ongoing",4,103.529872675113,135.34927801796,-149.34927801796,149.34927801796,324
"1720","cc96f","practice",5,"ongoing","response",872357907,"ongoing",5,107.36835110984,62.3049691604749,-18.3049691604749,18.3049691604749,325
"1721","cc96f","baseline1",5,"ongoing","response",872357907,"ongoing",1,-162.220036544828,-139.797452776735,-5.20254722326467,5.20254722326467,26
"1722","cc96f","baseline1",5,"ongoing","response",872357907,"ongoing",2,-78.5992372220951,82.5783012994493,-5.57830129944932,5.57830129944932,27
"1723","cc96f","baseline1",5,"ongoing","response",872357907,"ongoing",3,-58.3526352131169,101.031680186634,61.9683198133662,61.9683198133662,28
"1724","cc96f","baseline1",5,"ongoing","response",872357907,"ongoing",4,-168.660776168988,-69.5438337264176,30.5438337264176,30.5438337264176,29
"1725","cc96f","baseline1",5,"ongoing","response",872357907,"ongoing",5,-163.048208037111,-52.715481449684,-20.2845185503161,20.2845185503161,30
"1726","cc96f","baseline1",5,"ongoing","response",872357907,"ongoing",1,147.783835025883,89.7167181257336,-19.7167181257336,19.7167181257336,31
"1727","cc96f","baseline1",5,"ongoing","response",872357907,"ongoing",2,163.401573205762,-128.97802992427,1.97802992426955,1.97802992426955,32
"1728","cc96f","baseline1",5,"ongoing","response",872357907,"ongoing",3,126.850373267087,144.424752133773,-16.424752133773,16.424752133773,33
"1729","cc96f","baseline1",5,"ongoing","response",872357907,"ongoing",4,-26.733669104967,-18.3002186857918,-3.69978131420817,3.69978131420817,34
"1730","cc96f","baseline1",5,"ongoing","response",872357907,"ongoing",5,116.672831245088,-107.505748605401,20.505748605401,20.505748605401,35
"1731","cc96f","baseline1",5,"ongoing","response",872357907,"ongoing",1,77.3311542839731,143.558500196346,-40.5585001963461,40.5585001963461,36
"1732","cc96f","baseline1",5,"ongoing","response",872357907,"ongoing",2,77.4384275952401,-36.008659168017,15.0086591680169,15.0086591680169,37
"1733","cc96f","baseline1",5,"ongoing","response",872357907,"ongoing",3,-43.0301829904626,-113.302995521883,-28.6970044781171,28.6970044781171,38
"1734","cc96f","baseline1",5,"ongoing","response",872357907,"ongoing",4,19.7214661791614,-83.2758796387952,6.27587963879523,6.27587963879523,39
"1735","cc96f","baseline1",5,"ongoing","response",872357907,"ongoing",5,16.2498739218504,138.679589447443,-5.67958944744282,5.67958944744282,40
"1736","cc96f","baseline1",5,"ongoing","response",872357907,"ongoing",1,-16.9207075204918,-170.929471247212,8.92947124721195,8.92947124721195,41
"1737","cc96f","baseline1",5,"ongoing","response",872357907,"ongoing",2,9.89384712013722,128.726713312005,-23.7267133120055,23.7267133120055,42
"1738","cc96f","baseline1",5,"ongoing","response",872357907,"ongoing",3,-129.700694097775,-58.7868120901889,-22.213187909811,22.213187909811,43
"1739","cc96f","baseline1",5,"ongoing","response",872357907,"ongoing",4,87.1943784418877,135.965249372688,24.0347506273117,24.0347506273117,44
"1740","cc96f","baseline1",5,"ongoing","response",872357907,"ongoing",5,-45.3944589659469,-54.107964543997,28.107964543997,28.107964543997,45
"1741","cc96f","baseline1",5,"ongoing","response",872357907,"ongoing",1,-6.96911414762775,-28.7523463498368,8.75234634983678,8.75234634983678,46
"1742","cc96f","baseline1",5,"ongoing","response",872357907,"ongoing",2,-6.42560208880582,74.8104199013994,-0.810419901399428,0.810419901399428,47
"1743","cc96f","baseline1",5,"ongoing","response",872357907,"ongoing",3,-163.302510201547,174.192588659367,-1.19258865936672,1.19258865936672,48
"1744","cc96f","baseline1",5,"ongoing","response",872357907,"ongoing",4,-71.0691082517641,-148.829231087224,-6.17076891277588,6.17076891277588,49
"1745","cc96f","baseline1",5,"ongoing","response",872357907,"ongoing",5,141.515984581296,-96.0502208042515,8.05022080425147,8.05022080425147,50
"1746","cc96f","baseline1",5,"ongoing","response",872357907,"ongoing",1,136.378260473098,-108.52956349908,25.5295634990798,25.5295634990798,51
"1747","cc96f","baseline1",5,"ongoing","response",872357907,"ongoing",2,-147.245993258698,-177.835778829268,11.8357788292684,11.8357788292684,52
"1748","cc96f","baseline1",5,"ongoing","response",872357907,"ongoing",3,34.7179997466044,118.229378584996,17.7706214150037,17.7706214150037,53
"1749","cc96f","baseline1",5,"ongoing","response",872357907,"ongoing",4,-68.1644478227249,-17.905479998118,11.905479998118,11.905479998118,54
"1750","cc96f","baseline1",5,"ongoing","response",872357907,"ongoing",5,-145.708407490548,62.9336166418433,20.0663833581567,20.0663833581567,55
"1751","cc96f","baseline1",5,"ongoing","response",872357907,"ongoing",1,33.3992891686749,167.485243705986,0.514756294013637,0.514756294013637,56
"1752","cc96f","baseline1",5,"ongoing","response",872357907,"ongoing",2,150.262186668103,-49.9423864221765,17.9423864221765,17.9423864221765,57
"1753","cc96f","baseline1",5,"ongoing","response",872357907,"ongoing",3,-92.3232097310722,132.161591266348,-29.161591266348,29.161591266348,58
"1754","cc96f","baseline1",5,"ongoing","response",872357907,"ongoing",4,-65.8811211766281,-77.727194920731,-18.272805079269,18.272805079269,59
"1755","cc96f","baseline1",5,"ongoing","response",872357907,"ongoing",5,-90.8864109376417,-164.863692487197,31.8636924871969,31.8636924871969,60
"1756","cc96f","baseline1",5,"ongoing","response",872357907,"ongoing",1,-41.2881390458617,-98.4066734279025,17.4066734279025,17.4066734279025,61
"1757","cc96f","baseline1",5,"ongoing","response",872357907,"ongoing",2,83.3679276288169,96.9074982144822,-7.90749821448219,7.90749821448219,62
"1758","cc96f","baseline1",5,"ongoing","response",872357907,"ongoing",3,-37.8034558201711,120.474982210423,105.525017789577,105.525017789577,63
"1759","cc96f","baseline1",5,"ongoing","response",872357907,"ongoing",4,-56.2675018032228,-48.7676678322982,-166.232332167702,166.232332167702,64
"1760","cc96f","baseline1",5,"ongoing","response",872357907,"ongoing",5,46.4228663085679,-144.241576267135,120.241576267135,120.241576267135,65
"1761","cc96f","baseline1",5,"ongoing","response",872357907,"ongoing",1,-173.820804164633,-90.6377200847432,5.63772008474325,5.63772008474325,66
"1762","cc96f","baseline1",5,"ongoing","response",872357907,"ongoing",2,-152.272033326189,72.7279666738106,135.272033326189,135.272033326189,67
"1763","cc96f","baseline1",5,"ongoing","response",872357907,"ongoing",3,30.6513339442543,107.737668191982,-20.7376681919819,20.7376681919819,68
"1764","cc96f","baseline1",5,"ongoing","response",872357907,"ongoing",4,-172.046965751427,-56.4787700287039,-150.521229971296,150.521229971296,69
"1765","cc96f","baseline1",5,"ongoing","response",872357907,"ongoing",5,111.448384999291,-142.360619941614,114.360619941614,114.360619941614,70
"1766","cc96f","baseline1",5,"ongoing","response",872357907,"ongoing",1,9.42622534706896,155.361337748717,-15.3613377487166,15.3613377487166,71
"1767","cc96f","baseline1",5,"ongoing","response",872357907,"ongoing",2,110.600961221999,-27.0556244727186,12.0556244727186,12.0556244727186,72
"1768","cc96f","baseline1",5,"ongoing","response",872357907,"ongoing",3,-37.6329330646505,94.9681985105512,-167.968198510551,167.968198510551,73
"1769","cc96f","baseline1",5,"ongoing","response",872357907,"ongoing",4,165.852028201319,-37.1584847158982,122.158484715898,122.158484715898,74
"1770","cc96f","baseline1",5,"ongoing","response",872357907,"ongoing",5,88.4948516337006,-118.528342390231,-10.4716576097688,10.4716576097688,75
"1771","cc96f","baseline1",5,"ongoing","response",872357907,"ongoing",1,-96.2978253417323,83.7859660437609,12.2140339562391,12.2140339562391,76
"1772","cc96f","baseline1",5,"ongoing","response",872357907,"ongoing",2,-125.700102653089,-7.42796711345204,-9.57203288654796,9.57203288654796,77
"1773","cc96f","baseline1",5,"ongoing","response",872357907,"ongoing",3,-66.7647936498752,143.777806433143,139.222193566857,139.222193566857,78
"1774","cc96f","baseline1",5,"ongoing","response",872357907,"ongoing",4,-67.1163569712922,-83.989206932622,-102.010793067378,102.010793067378,79
"1775","cc96f","baseline1",5,"ongoing","response",872357907,"ongoing",5,146.945966916454,-122.710072800654,-31.2899271993458,31.2899271993458,80
"1776","cc96f","baseline1",5,"ongoing","response",872357907,"ongoing",1,23.6581004566247,-127.469527164796,-27.5304728352041,27.5304728352041,81
"1777","cc96f","baseline1",5,"ongoing","response",872357907,"ongoing",2,-82.9449728944294,-84.1575090014429,0.157509001442918,0.157509001442918,82
"1778","cc96f","baseline1",5,"ongoing","response",872357907,"ongoing",3,-80.3083904397074,125.88278837416,-28.8827883741603,28.8827883741603,83
"1779","cc96f","baseline1",5,"ongoing","response",872357907,"ongoing",4,103.987056810476,-56.8469620550034,10.8469620550034,10.8469620550034,84
"1780","cc96f","baseline1",5,"ongoing","response",872357907,"ongoing",5,-108.953353402977,-178.027179720217,-27.9728202797835,27.9728202797835,85
"1781","cc96f","pm",5,"ongoing","response",872357907,"ongoing",1,169.063080949424,-3.64060199148423,4.77670199148429,4.77670199148429,1
"1782","cc96f","pm",5,"ongoing","response",872357907,"ongoing",2,-68.490161884944,-138.48239291615,-20.5270770838501,20.5270770838501,2
"1783","cc96f","pm",5,"ongoing","response",872357907,"ongoing",3,-0.636580395852576,-77.9868827855269,-7.16686721447309,7.16686721447309,3
"1784","cc96f","pm",5,"ongoing","response",872357907,"ongoing",4,29.9118650929364,-14.8401584872565,2.80559848725647,2.80559848725647,4
"1785","cc96f","pm",5,"ongoing","response",872357907,"ongoing",5,165.777781812776,61.0131839457947,-10.7170239457947,10.7170239457947,5
"1786","cc96f","pm",5,"ongoing","response",872357907,"ongoing",1,55.8872832827502,51.8766233736217,-6.52242337362168,6.52242337362168,6
"1787","cc96f","pm",5,"ongoing","response",872357907,"ongoing",2,28.8817029942176,-128.069712692334,-3.641267307666,3.641267307666,7
"1788","cc96f","pm",5,"ongoing","response",872357907,"ongoing",3,-158.273405566281,-164.485127401478,-17.1813825985221,17.1813825985221,8
"1789","cc96f","pm",5,"ongoing","response",872357907,"ongoing",4,-128.63530482427,-33.1434273540605,6.02270735406046,6.02270735406046,9
"1790","cc96f","pm",5,"ongoing","response",872357907,"ongoing",5,-5.97339968657516,-89.1826009287099,14.46779092871,14.46779092871,10
"1791","cc96f","pm",5,"ongoing","response",872357907,"ongoing",1,7.05266788769657,-124.451201300582,-26.2210286994183,26.2210286994183,11
"1792","cc96f","pm",5,"ongoing","response",872357907,"ongoing",2,-56.1033978514515,47.7167900901659,10.3078799098341,10.3078799098341,12
"1793","cc96f","pm",5,"ongoing","response",872357907,"ongoing",3,-42.7991486683608,-92.2629346729291,5.48866467292908,5.48866467292908,13
"1794","cc96f","pm",5,"ongoing","response",872357907,"ongoing",4,77.0429250045333,-16.0616252588703,-3.05567474112968,3.05567474112968,14
"1795","cc96f","pm",5,"ongoing","response",872357907,"ongoing",5,23.7219594943439,163.322378528065,-5.64127852806484,5.64127852806484,15
"1796","cc96f","pm",5,"ongoing","response",872357907,"prom",1,-31.8028572657005,171.441296922736,-3.61723692273551,3.61723692273551,16
"1797","cc96f","pm",5,"ongoing","response",872357907,"prom",2,54.4034788775858,-15.4990683523531,15.129948352353,15.129948352353,17
"1798","cc96f","pm",5,"prom_spec","response",872357907,"prom",3,16.1252577683891,-92.3614053937874,-165.638594606213,165.638594606213,18
"1799","cc96f","pm",5,"ongoing","response",872357907,"prom",4,-89.7790121907838,-134.188942549125,153.281652549125,153.281652549125,19
"1800","cc96f","pm",5,"ongoing","response",872357907,"prom",5,6.11889944566374,36.9866110993302,-172.62895109933,172.62895109933,20
"1801","cc96f","pm",5,"ongoing","response",872357907,"ongoing",1,144.97529771884,-115.777190684095,-26.255009315905,26.255009315905,21
"1802","cc96f","pm",5,"ongoing","response",872357907,"ongoing",2,136.824044436504,-94.7188982531479,33.484268253148,33.484268253148,22
"1803","cc96f","pm",5,"ongoing","response",872357907,"ongoing",3,-97.3223266058101,5.63342603136925,-17.0727960313693,17.0727960313693,23
"1804","cc96f","pm",5,"ongoing","response",872357907,"ongoing",4,150.652351784071,136.574368058198,18.5541219418021,18.5541219418021,24
"1805","cc96f","pm",5,"ongoing","response",872357907,"ongoing",5,152.935312238415,38.1195618167433,23.0146781832567,23.0146781832567,25
"1806","cc96f","pm",5,"ongoing","response",872357907,"ongoing",1,-18.2725767331876,171.952293053003,20.4229169469969,20.4229169469969,26
"1807","cc96f","pm",5,"ongoing","response",872357907,"ongoing",2,-102.357519935698,116.025823837137,34.7770661628633,34.7770661628633,27
"1808","cc96f","pm",5,"ongoing","response",872357907,"ongoing",3,-137.61072908274,-31.5376557809471,-23.0289442190528,23.0289442190528,28
"1809","cc96f","pm",5,"ongoing","response",872357907,"ongoing",4,-74.5767458184405,-26.1883314641881,32.009671464188,32.009671464188,29
"1810","cc96f","pm",5,"ongoing","response",872357907,"ongoing",5,114.670850266633,-13.7602258909484,-0.0866241090516269,0.0866241090516269,30
"1811","cc96f","pm",5,"ongoing","response",872357907,"ongoing",1,-107.967894357898,-175.098360718181,-0.843793281819103,0.843793281819103,31
"1812","cc96f","pm",5,"ongoing","response",872357907,"ongoing",2,124.015795143238,5.79890893485663,-88.2804309348566,88.2804309348566,32
"1813","cc96f","pm",5,"ongoing","response",872357907,"ongoing",3,53.5512951894621,-65.9258052662904,59.9525722662904,59.9525722662904,33
"1814","cc96f","pm",5,"ongoing","response",872357907,"ongoing",4,-39.6662554550206,18.634562964129,-6.84700996412903,6.84700996412903,34
"1815","cc96f","pm",5,"ongoing","response",872357907,"ongoing",5,-43.3850310243879,142.484435744292,-0.177570744291756,0.177570744291756,35
"1816","cc96f","pm",5,"ongoing","response",872357907,"ongoing",1,38.9930123828238,-89.8174225374758,-0.0224374625241808,0.0224374625241808,36
"1817","cc96f","pm",5,"ongoing","response",872357907,"ongoing",2,56.861320751105,27.716899356383,-12.573819356383,12.573819356383,37
"1818","cc96f","pm",5,"ongoing","response",872357907,"ongoing",3,6.85801619365307,-143.013565275685,-4.2197647243155,4.2197647243155,38
"1819","cc96f","pm",5,"ongoing","response",872357907,"ongoing",4,30.4106142143151,-48.0232716901317,1.05849169013163,1.05849169013163,39
"1820","cc96f","pm",5,"ongoing","response",872357907,"ongoing",5,24.4291305848274,146.297781621189,17.0165783788115,17.0165783788115,40
"1821","cc96f","pm",5,"ongoing","response",872357907,"ongoing",1,122.599868899462,177.319074239394,-8.32633423939387,8.32633423939387,41
"1822","cc96f","pm",5,"ongoing","response",872357907,"ongoing",2,-177.425404950989,-9.30077339831939,-0.172456601680551,0.172456601680551,42
"1823","cc96f","pm",5,"ongoing","response",872357907,"ongoing",3,-107.028929631794,-86.782322795947,-1.06379720405289,1.06379720405289,43
"1824","cc96f","pm",5,"ongoing","response",872357907,"ongoing",4,49.3388268339166,-13.2899707324187,17.7563507324187,17.7563507324187,44
"1825","cc96f","pm",5,"ongoing","response",872357907,"ongoing",5,62.7557953086064,-123.167618442919,-5.01134155708053,5.01134155708053,45
"1826","cc96f","pm",5,"ongoing","response",872357907,"ongoing",1,0.884195370225541,57.9620079760347,-5.85957797603464,5.85957797603464,46
"1827","cc96f","pm",5,"ongoing","response",872357907,"ongoing",2,116.651221580938,-133.643710861194,-6.26623913880553,6.26623913880553,47
"1828","cc96f","pm",5,"ongoing","response",872357907,"ongoing",3,77.3829990025877,-39.223052962381,12.5696129623809,12.5696129623809,48
"1829","cc96f","pm",5,"ongoing","response",872357907,"ongoing",4,12.3337288940069,135.365432080968,12.7266079190316,12.7266079190316,49
"1830","cc96f","pm",5,"ongoing","response",872357907,"ongoing",5,166.186311894634,-92.5287367840591,7.37927678405913,7.37927678405913,50
"1831","cc96f","pm",5,"ongoing","response",872357907,"ongoing",1,-34.2083223044056,32.3286063135297,-12.9819463135298,12.9819463135298,51
"1832","cc96f","pm",5,"ongoing","response",872357907,"ongoing",2,-178.998084506668,-52.0640145604914,8.86647456049138,8.86647456049138,52
"1833","cc96f","pm",5,"ongoing","response",872357907,"ongoing",3,-126.089005272174,-178.045948197896,-13.2122518021038,13.2122518021038,53
"1834","cc96f","pm",5,"ongoing","response",872357907,"ongoing",4,109.163079422854,6.55267958917068,-8.2045995891707,8.2045995891707,54
"1835","cc96f","pm",5,"ongoing","response",872357907,"ongoing",5,-82.8497877023644,-92.2003159548941,-16.4302740451059,16.4302740451059,55
"1836","cc96f","pm",5,"ongoing","response",872357907,"ongoing",1,-115.811172449307,-16.8337881075182,-0.791621892481771,0.791621892481771,56
"1837","cc96f","pm",5,"ongoing","response",872357907,"ongoing",2,-27.60187870289,-112.904940840181,-28.5807891598186,28.5807891598186,57
"1838","cc96f","pm",5,"ongoing","response",872357907,"ongoing",3,14.4909518559685,124.265041869164,25.1490881308359,25.1490881308359,58
"1839","cc96f","pm",5,"ongoing","response",872357907,"ongoing",4,95.3474587148345,9.55709562224558,2.10409437775445,2.10409437775445,59
"1840","cc96f","pm",5,"ongoing","response",872357907,"ongoing",5,-95.5586789407734,-94.7202710041777,4.64426100417768,4.64426100417768,60
"1841","cc96f","pm",5,"ongoing","response",872357907,"prom",1,168.286071692703,120.373787704319,25.2949822956811,25.2949822956811,61
"1842","cc96f","pm",5,"ongoing","response",872357907,"prom",2,-21.7172706170694,-10.6852983114218,-7.38478168857819,7.38478168857819,62
"1843","cc96f","pm",5,"ongoing","response",872357907,"prom",3,-112.328562302653,-83.6324891296465,-14.4328808703535,14.4328808703535,63
"1844","cc96f","pm",5,"prom_spec","response",872357907,"prom",4,-27.6360479677689,107.133598104993,-5.13359810499253,5.13359810499253,64
"1845","cc96f","pm",5,"ongoing","response",872357907,"prom",5,92.1420599883331,-130.060866236542,-23.0717337634582,23.0717337634582,65
"1846","cc96f","pm",5,"ongoing","response",872357907,"ongoing",1,58.7701996541674,9.05475893506423,3.98198406493577,3.98198406493577,66
"1847","cc96f","pm",5,"ongoing","response",872357907,"ongoing",2,143.615598416337,-176.518136445198,-7.61348155480175,7.61348155480175,67
"1848","cc96f","pm",5,"ongoing","response",872357907,"ongoing",3,-75.0705728290476,-21.7397143392834,8.39145833928342,8.39145833928342,68
"1849","cc96f","pm",5,"ongoing","response",872357907,"ongoing",4,175.796332330473,-134.282264751545,8.15899775154526,8.15899775154526,69
"1850","cc96f","pm",5,"ongoing","response",872357907,"ongoing",5,-80.9350164418194,-57.1092240603763,-11.8841819396237,11.8841819396237,70
"1851","cc96f","pm",5,"ongoing","response",872357907,"ongoing",1,139.827908896379,-130.434156239836,-27.7326937601642,27.7326937601642,71
"1852","cc96f","pm",5,"ongoing","response",872357907,"ongoing",2,110.12754542368,61.8542303707563,-6.70321037075632,6.70321037075632,72
"1853","cc96f","pm",5,"ongoing","response",872357907,"ongoing",3,59.5433252634485,-80.4152624281169,-31.7194375718831,31.7194375718831,73
"1854","cc96f","pm",5,"ongoing","response",872357907,"ongoing",4,142.063444925813,-37.1267439859805,7.14877398598048,7.14877398598048,74
"1855","cc96f","pm",5,"ongoing","response",872357907,"ongoing",5,57.6539279539273,133.707548473399,22.2466515266009,22.2466515266009,75
"1856","cc96f","pm",5,"ongoing","response",872357907,"ongoing",1,-135.83190219914,-19.2109775178241,5.18376751782398,5.18376751782398,76
"1857","cc96f","pm",5,"ongoing","response",872357907,"ongoing",2,-2.41667923393069,107.376151620271,41.6391483797288,41.6391483797288,77
"1858","cc96f","pm",5,"ongoing","response",872357907,"ongoing",3,33.8880297664634,-75.249989895224,2.71918989522396,2.71918989522396,78
"1859","cc96f","pm",5,"ongoing","response",872357907,"ongoing",4,-28.2328999154314,1.19583853038637,1.88493146961366,1.88493146961366,79
"1860","cc96f","pm",5,"ongoing","response",872357907,"ongoing",5,-74.2854037832186,-158.724800976406,3.73261097640602,3.73261097640602,80
"1861","cc96f","pm",5,"ongoing","response",872357907,"ongoing",1,140.294575280173,64.5520526753821,-12.9661726753822,12.9661726753822,81
"1862","cc96f","pm",5,"ongoing","response",872357907,"ongoing",2,-177.009928849894,95.3115466396398,65.0359833603602,65.0359833603602,82
"1863","cc96f","pm",5,"ongoing","response",872357907,"ongoing",3,125.420663832109,-55.9879762632593,25.6379962632593,25.6379962632593,83
"1864","cc96f","pm",5,"ongoing","response",872357907,"ongoing",4,27.4521347636499,-151.1480986601,28.9496086601002,28.9496086601002,84
"1865","cc96f","pm",5,"ongoing","response",872357907,"ongoing",5,126.284538572908,-99.6400720653601,25.89091206536,25.89091206536,85
"1866","cc96f","pm",5,"ongoing","response",872357907,"prom",1,69.7814328056587,-14.7909782527599,1.8584482527599,1.8584482527599,86
"1867","cc96f","pm",5,"ongoing","response",872357907,"prom",2,117.796465375437,51.2351454156349,5.34501558436511,5.34501558436511,87
"1868","cc96f","pm",5,"ongoing","response",872357907,"prom",3,-166.630244715344,12.136929234486,0.801326765513977,0.801326765513977,88
"1869","cc96f","pm",5,"ongoing","response",872357907,"prom",4,-161.938422004981,-172.980075100013,-0.638362899987328,0.638362899987328,89
"1870","cc96f","pm",5,"prom_spec","response",872357907,"prom",5,-92.6781069596848,11.9712727941487,90.0287272058513,90.0287272058513,90
"1871","cc96f","pm",5,"ongoing","response",872357907,"ongoing",1,-44.2041134726334,-130.209101799303,-6.03197820069681,6.03197820069681,91
"1872","cc96f","pm",5,"ongoing","response",872357907,"ongoing",2,-131.581270592177,144.250183874624,129.180406125376,129.180406125376,92
"1873","cc96f","pm",5,"ongoing","response",872357907,"ongoing",3,49.1478998840708,52.2679144249776,-4.09829442497755,4.09829442497755,93
"1874","cc96f","pm",5,"ongoing","response",872357907,"ongoing",4,142.83412328814,-78.0830507855189,-112.421769214481,112.421769214481,94
"1875","cc96f","pm",5,"ongoing","response",872357907,"ongoing",5,118.174314808683,-9.29491562771693,-3.30826437228302,3.30826437228302,95
"1876","cc96f","pm",5,"ongoing","response",872357907,"ongoing",1,-148.471609554485,-91.1247438563443,-15.0609261436557,15.0609261436557,96
"1877","cc96f","pm",5,"ongoing","response",872357907,"ongoing",2,39.0683171723384,68.7736741950398,-8.37113419503976,8.37113419503976,97
"1878","cc96f","pm",5,"ongoing","response",872357907,"ongoing",3,-114.756584688343,138.327499888396,22.9782701116042,22.9782701116042,98
"1879","cc96f","pm",5,"ongoing","response",872357907,"ongoing",4,150.014260569286,-17.6335344146324,12.0274244146324,12.0274244146324,99
"1880","cc96f","pm",5,"ongoing","response",872357907,"ongoing",5,174.039584851105,-21.4710836400582,24.9823736400582,24.9823736400582,100
"1881","cc96f","pm",5,"ongoing","response",872357907,"ongoing",1,-92.7183686620874,-89.7747253283261,-22.2701246716739,22.2701246716739,101
"1882","cc96f","pm",5,"ongoing","response",872357907,"ongoing",2,-130.183195117302,68.5432715941811,89.2005184058189,89.2005184058189,102
"1883","cc96f","pm",5,"ongoing","response",872357907,"ongoing",3,-176.328469580084,97.1261199505184,-62.5059799505184,62.5059799505184,103
"1884","cc96f","pm",5,"ongoing","response",872357907,"ongoing",4,64.2345401194848,-44.5187426701274,-7.78847732987265,7.78847732987265,104
"1885","cc96f","pm",5,"ongoing","response",872357907,"ongoing",5,-104.451656500221,-147.776079454816,-9.02256054518443,9.02256054518443,105
"1886","cc96f","pm",5,"ongoing","response",872357907,"prom",1,-3.40290236707176,-132.078815860116,-19.5443941398843,19.5443941398843,106
"1887","cc96f","pm",5,"ongoing","response",872357907,"prom",2,-86.8087704266515,64.6165760919249,-12.0354360919249,12.0354360919249,107
"1888","cc96f","pm",5,"ongoing","response",872357907,"prom",3,6.33783489938213,-89.0184145387687,-0.737195461231295,0.737195461231295,108
"1889","cc96f","pm",5,"ongoing","response",872357907,"prom",4,154.372598443155,-167.669817380012,-25.537362619988,25.537362619988,109
"1890","cc96f","pm",5,"prom_spec","response",872357907,"prom",5,-118.796291181087,-3.17397323451701,105.173973234517,105.173973234517,110
"1891","cc96f","pm",5,"ongoing","response",872357907,"ongoing",1,74.7532674781059,-171.631115006375,-18.3701149936253,18.3701149936253,111
"1892","cc96f","pm",5,"ongoing","response",872357907,"ongoing",2,-168.181226783772,65.416630569734,-170.866140569734,170.866140569734,112
"1893","cc96f","pm",5,"ongoing","response",872357907,"ongoing",3,11.5740760124948,-48.615136756,66.6483767560001,66.6483767560001,113
"1894","cc96f","pm",5,"ongoing","response",872357907,"ongoing",4,47.5608548449269,23.7859845317266,-49.3183945317267,49.3183945317267,114
"1895","cc96f","pm",5,"ongoing","response",872357907,"ongoing",5,-82.5825802644557,-135.685899708542,-12.2907902914583,12.2907902914583,115
"1896","cc96f","pm",5,"ongoing","response",872357907,"ongoing",1,-55.683452793828,-58.7291739287281,-3.81298607127189,3.81298607127189,116
"1897","cc96f","pm",5,"ongoing","response",872357907,"ongoing",2,-58.3910281209545,31.0544416532402,-11.3539616532403,11.3539616532403,117
"1898","cc96f","pm",5,"ongoing","response",872357907,"ongoing",3,55.5560772173696,-118.202878141573,-13.8130618584271,13.8130618584271,118
"1899","cc96f","pm",5,"ongoing","response",872357907,"ongoing",4,2.56792036586555,20.8235752326802,-41.3518752326802,41.3518752326802,119
"1900","cc96f","pm",5,"ongoing","response",872357907,"ongoing",5,161.197580829652,50.2259524172647,10.7342675827354,10.7342675827354,120
"1901","cc96f","baseline2",5,"ongoing","response",872357907,"ongoing",1,86.3385006281623,160.086382394891,-75.0863823948912,75.0863823948912,86
"1902","cc96f","baseline2",5,"ongoing","response",872357907,"ongoing",2,-80.5813650449167,-146.96632673316,-5.03367326684042,5.03367326684042,87
"1903","cc96f","baseline2",5,"ongoing","response",872357907,"ongoing",3,-77.6300297269364,-22.0922348663589,10.0922348663589,10.0922348663589,88
"1904","cc96f","baseline2",5,"ongoing","response",872357907,"ongoing",4,29.7413492281187,97.0406538235708,45.9593461764292,45.9593461764292,89
"1905","cc96f","baseline2",5,"ongoing","response",872357907,"ongoing",5,39.2746021607416,-83.7396679207368,2.73966792073679,2.73966792073679,90
"1906","cc96f","baseline2",5,"ongoing","response",872357907,"ongoing",1,-173.15434574028,112.796621832286,-11.7966218322858,11.7966218322858,91
"1907","cc96f","baseline2",5,"ongoing","response",872357907,"ongoing",2,-98.3665052280792,-52.5108767310687,2.51087673106872,2.51087673106872,92
"1908","cc96f","baseline2",5,"ongoing","response",872357907,"ongoing",3,18.3534543914478,-140.568152523812,-11.4318474761884,11.4318474761884,93
"1909","cc96f","baseline2",5,"ongoing","response",872357907,"ongoing",4,-178.304259719348,101.077631033184,38.9223689668163,38.9223689668163,94
"1910","cc96f","baseline2",5,"ongoing","response",872357907,"ongoing",5,-151.491177764503,-79.9922218417498,2.99222184174982,2.99222184174982,95
"1911","cc96f","baseline2",5,"ongoing","response",872357907,"ongoing",1,-28.869707925444,-15.9560421731717,-5.04395782682832,5.04395782682832,96
