"","observation","trial","load","stimulus_type","ended_on","url_code","trial_type","trial_seq","color_offset","color_angle_test","color_angle_deviation","color_angle_abs_deviation","stimulus_seq"
"6542","e682e","pm",5,"ongoing","response",4811,"prom",2,2.13734887318947,-20.367836591558,2.29775659155803,2.29775659155803,62
"6543","e682e","pm",5,"ongoing","response",4811,"prom",3,-25.7478780748689,172.952533054451,88.9820969455486,88.9820969455486,63
"6544","e682e","pm",5,"prom_spec","response",4811,"prom",4,-84.8466497364834,94.0580636344534,7.94193636554655,7.94193636554655,64
"6545","e682e","pm",5,"ongoing","response",4811,"prom",5,-93.2102045132117,-113.480325645294,-39.652274354706,39.652274354706,65
"6546","e682e","pm",5,"ongoing","response",4811,"ongoing",1,-131.201699278483,-13.5345582463574,26.5713012463574,26.5713012463574,66
"6547","e682e","pm",5,"ongoing","response",4811,"ongoing",2,-3.08785894506281,159.702627241113,16.1657547588875,16.1657547588875,67
"6548","e682e","pm",5,"ongoing","response",4811,"ongoing",3,27.8129573018359,-1.49255054610239,-11.8557054538976,11.8557054538976,68
"6549","e682e","pm",5,"ongoing","response",4811,"ongoing",4,47.0476624065867,-75.8728490427375,-50.2504179572625,50.2504179572625,69
"6550","e682e","pm",5,"ongoing","response",4811,"ongoing",5,110.65286787904,-68.6109704742058,-0.382435525794108,0.382435525794108,70
"6551","e682e","pm",5,"ongoing","response",4811,"ongoing",1,164.161522005224,-128.05064761144,-30.1162023885604,30.1162023885604,71
"6552","e682e","pm",5,"ongoing","response",4811,"ongoing",2,103.479051026571,56.7937088922301,-1.64268889223013,1.64268889223013,72
"6553","e682e","pm",5,"ongoing","response",4811,"ongoing",3,-166.923151099375,-166.21874126519,54.0840412651896,54.0840412651896,73
"6554","e682e","pm",5,"ongoing","response",4811,"ongoing",4,43.8290441661688,118.593007712072,-148.570977712072,148.570977712072,74
"6555","e682e","pm",5,"ongoing","response",4811,"ongoing",5,175.513498219842,139.614127368817,16.3400726311834,16.3400726311834,75
"6556","e682e","pm",5,"ongoing","response",4811,"ongoing",1,-172.405866116771,17.0739213269189,-31.101131326919,31.101131326919,76
"6557","e682e","pm",5,"ongoing","response",4811,"ongoing",2,104.132045774112,83.174056063775,65.841243936225,65.841243936225,77
"6558","e682e","pm",5,"ongoing","response",4811,"ongoing",3,89.2947736346017,-69.6720966841545,-2.85870331584556,2.85870331584556,78
"6559","e682e","pm",5,"ongoing","response",4811,"ongoing",4,108.841373643478,-161.592697286483,164.673467286483,164.673467286483,79
"6560","e682e","pm",5,"ongoing","response",4811,"ongoing",5,-85.0111107329658,127.974741911657,77.0330680883426,77.0330680883426,80
"6561","e682e","pm",5,"ongoing","response",4811,"ongoing",1,53.0692982442604,51.9285720699913,-0.342692069991358,0.342692069991358,81
"6562","e682e","pm",5,"ongoing","response",4811,"ongoing",2,-155.768292931111,-164.407131408208,-35.2453385917925,35.2453385917925,82
"6563","e682e","pm",5,"ongoing","response",4811,"ongoing",3,-110.011186865997,2.56533374489982,-32.9153137448998,32.9153137448998,83
"6564","e682e","pm",5,"ongoing","response",4811,"ongoing",4,-161.436743254256,11.873174409388,-134.071664409388,134.071664409388,84
"6565","e682e","pm",5,"ongoing","response",4811,"ongoing",5,81.6711052403859,-95.8082281660674,22.0590681660674,22.0590681660674,85
"6566","e682e","pm",5,"ongoing","response",4811,"prom",1,-88.8798006013962,2.18581778613725,-15.1183477861373,15.1183477861373,86
"6567","e682e","pm",5,"ongoing","response",4811,"prom",2,-113.539933102598,49.3202613366386,7.25989966336135,7.25989966336135,87
"6568","e682e","pm",5,"ongoing","response",4811,"prom",3,17.6381339382622,48.2501568745782,-35.3119008745782,35.3119008745782,88
"6569","e682e","pm",5,"ongoing","response",4811,"prom",4,61.6784327564191,-166.951328571772,-6.66710942822783,6.66710942822783,89
"6570","e682e","pm",5,"prom_spec","response",4811,"prom",5,-134.345707931578,132.905424306508,-30.9054243065085,30.9054243065085,90
"6571","e682e","pm",5,"ongoing","response",4811,"ongoing",1,-57.1309781056427,-159.488826194731,23.2477461947307,23.2477461947307,91
"6572","e682e","pm",5,"ongoing","response",4811,"ongoing",2,97.6179154119467,-49.4647290275278,-37.1046809724722,37.1046809724722,92
"6573","e682e","pm",5,"ongoing","response",4811,"ongoing",3,149.739723698214,44.986194978466,3.18342502153405,3.18342502153405,93
"6574","e682e","pm",5,"ongoing","response",4811,"ongoing",4,11.7775801166329,-62.8122508048889,-127.692569195111,127.692569195111,94
"6575","e682e","pm",5,"ongoing","response",4811,"ongoing",5,60.2915831352848,-70.7107778157657,58.1075978157656,58.1075978157656,95
"6576","e682e","pm",5,"ongoing","response",4811,"ongoing",1,-50.5793644231235,-119.256112595276,13.0704425952764,13.0704425952764,96
"6577","e682e","pm",5,"ongoing","response",4811,"ongoing",2,-4.94629444454466,62.7022477274495,-2.29970772744946,2.29970772744946,97
"6578","e682e","pm",5,"ongoing","response",4811,"ongoing",3,-121.351483285482,-94.3347957823295,-104.359434217671,104.359434217671,98
"6579","e682e","pm",5,"ongoing","response",4811,"ongoing",4,-6.34259232251418,27.9873000077505,-33.5934100077505,33.5934100077505,99
"6580","e682e","pm",5,"ongoing","response",4811,"ongoing",5,-12.3332346802183,-23.1165109685879,26.627800968588,26.627800968588,100
"6581","e682e","pm",5,"ongoing","response",4811,"ongoing",1,-122.739383159236,-114.324789793386,2.27993979338612,2.27993979338612,101
"6582","e682e","pm",5,"ongoing","response",4811,"ongoing",2,-20.3995102100836,100.71374712738,57.0300428726202,57.0300428726202,102
"6583","e682e","pm",5,"ongoing","response",4811,"ongoing",3,-54.2629344640396,63.1413869252815,-28.5212469252815,28.5212469252815,103
"6584","e682e","pm",5,"ongoing","response",4811,"ongoing",4,-130.75692178732,-35.4718566543176,-16.8353633456824,16.8353633456824,104
"6585","e682e","pm",5,"ongoing","response",4811,"ongoing",5,-84.6595489721259,173.067930899229,30.1334291007712,30.1334291007712,105
"6586","e682e","pm",5,"ongoing","response",4811,"prom",1,146.738198460379,-147.837166395011,-3.786043604989,3.786043604989,106
"6587","e682e","pm",5,"ongoing","response",4811,"prom",2,-126.205232615931,51.4070282597662,1.1741117402338,1.1741117402338,107
"6588","e682e","pm",5,"ongoing","response",4811,"prom",3,-159.434590575964,-82.2094827229608,-7.5461272770392,7.5461272770392,108
"6589","e682e","pm",5,"ongoing","response",4811,"prom",4,-48.8413891901138,179.009793520126,-12.2169735201262,12.2169735201262,109
"6590","e682e","pm",5,"prom_spec","response",4811,"prom",5,66.1858677846352,129.543709756238,-27.5437097562377,27.5437097562377,110
"6591","e682e","pm",5,"ongoing","response",4811,"ongoing",1,14.5205969576741,-131.088189214312,-58.9130407856876,58.9130407856876,111
"6592","e682e","pm",5,"ongoing","response",4811,"ongoing",2,-59.3575437560921,-51.6196644780624,-53.8298455219376,53.8298455219376,112
"6593","e682e","pm",5,"ongoing","response",4811,"ongoing",3,52.6308615284623,63.9886138512129,-45.9553738512129,45.9553738512129,113
"6594","e682e","pm",5,"ongoing","response",4811,"ongoing",4,-67.2862458918296,33.3581740991244,-58.8905840991245,58.8905840991245,114
"6595","e682e","pm",5,"ongoing","response",4811,"ongoing",5,133.400047991256,-156.90060079625,8.92391079624963,8.92391079624963,115
"6596","e682e","pm",5,"ongoing","response",4811,"ongoing",1,123.200185086351,-51.865407686928,-10.676752313072,10.676752313072,116
"6597","e682e","pm",5,"ongoing","response",4811,"ongoing",2,73.487210563166,28.0872012132456,-8.38672121324566,8.38672121324566,117
"6598","e682e","pm",5,"ongoing","response",4811,"ongoing",3,-115.807513226229,-117.043227122505,-14.9727128774947,14.9727128774947,118
"6599","e682e","pm",5,"ongoing","response",4811,"ongoing",4,-10.4490511698734,-55.8567899105757,35.3284899105757,35.3284899105757,119
"6600","e682e","pm",5,"ongoing","response",4811,"ongoing",5,-130.156005360084,67.480107846435,-6.51988784643504,6.51988784643504,120
"6601","e682e","baseline2",5,"ongoing","response",4811,"ongoing",1,-6.1756111380023,83.138292368797,1.86170763120299,1.86170763120299,86
"6602","e682e","baseline2",5,"ongoing","response",4811,"ongoing",2,167.549509262335,-177.369518804093,25.3695188040928,25.3695188040928,87
"6603","e682e","baseline2",5,"ongoing","response",4811,"ongoing",3,42.499526521011,-4.18581561332985,-7.81418438667015,7.81418438667015,88
"6604","e682e","baseline2",5,"ongoing","response",4811,"ongoing",4,67.0523771002433,148.401151836948,-5.40115183694832,5.40115183694832,89
"6605","e682e","baseline2",5,"ongoing","response",4811,"ongoing",5,145.137762627154,-93.9625447794963,12.9625447794963,12.9625447794963,90
"6606","e682e","baseline2",5,"ongoing","response",4811,"ongoing",1,5.85898341898226,125.43478482903,-24.4347848290304,24.4347848290304,91
"6607","e682e","baseline2",5,"ongoing","response",4811,"ongoing",2,-19.1587183615757,-68.3647185143311,18.3647185143311,18.3647185143311,92
"6608","e682e","baseline2",5,"ongoing","response",4811,"ongoing",3,-133.682445300182,-122.49899931006,-29.5010006899398,29.5010006899398,93
"6609","e682e","baseline2",5,"ongoing","response",4811,"ongoing",4,129.372419157144,98.7512202352532,41.2487797647468,41.2487797647468,94
"6610","e682e","baseline2",5,"ongoing","response",4811,"ongoing",5,67.9762551741609,-81.2336041596785,4.23360415967841,4.23360415967841,95
"6611","e682e","baseline2",5,"ongoing","response",4811,"ongoing",1,-162.453793101349,6.85135892917788,-27.8513589291779,27.8513589291779,96
"6612","e682e","baseline2",5,"ongoing","response",4811,"ongoing",2,-82.770422805156,-123.10449929461,15.1044992946099,15.1044992946099,97
"6613","e682e","baseline2",5,"ongoing","response",4811,"ongoing",3,42.0528732358418,-179.378464111546,44.3784641115456,44.3784641115456,98
"6614","e682e","baseline2",5,"ongoing","response",4811,"ongoing",4,158.460441137331,157.209270461935,-4.20927046193481,4.20927046193481,99
"6615","e682e","baseline2",5,"ongoing","response",4811,"ongoing",5,-128.899140640657,-91.6128238762777,-157.387176123722,157.387176123722,100
"6616","e682e","baseline2",5,"ongoing","response",4811,"ongoing",1,41.4584303696035,-55.389757636555,8.38975763655503,8.38975763655503,101
"6617","e682e","baseline2",5,"ongoing","response",4811,"ongoing",2,-42.7639007214913,96.8081180995221,35.1918819004779,35.1918819004779,102
"6618","e682e","baseline2",5,"ongoing","response",4811,"ongoing",3,138.172345748916,-170.375201386629,87.3752013866292,87.3752013866292,103
"6619","e682e","baseline2",5,"ongoing","response",4811,"ongoing",4,-134.69626745833,81.1476294141976,9.85237058580242,9.85237058580242,104
"6620","e682e","baseline2",5,"ongoing","response",4811,"ongoing",5,-48.2296162252815,-158.553279031613,10.5532790316133,10.5532790316133,105
"6621","e682e","baseline2",5,"ongoing","response",4811,"ongoing",1,-171.641019869917,156.418532627401,6.58146737259938,6.58146737259938,106
"6622","e682e","baseline2",5,"ongoing","response",4811,"ongoing",2,-135.023513913735,-76.5672274743212,59.5672274743212,59.5672274743212,107
"6623","e682e","baseline2",5,"ongoing","response",4811,"ongoing",3,-7.74523348996047,-105.255112964923,11.2551129649232,11.2551129649232,108
"6624","e682e","baseline2",5,"ongoing","response",4811,"ongoing",4,139.713380483999,84.8491542725985,19.1508457274015,19.1508457274015,109
"6625","e682e","baseline2",5,"ongoing","response",4811,"ongoing",5,125.080458154623,-147.290921193313,4.29092119331267,4.29092119331267,110
"6626","e682e","baseline2",5,"ongoing","response",4811,"ongoing",1,-137.541547191506,-22.7963415427951,-17.2036584572049,17.2036584572049,111
"6627","e682e","baseline2",5,"ongoing","response",4811,"ongoing",2,-161.34253218753,97.5780743541338,5.42192564586617,5.42192564586617,112
"6628","e682e","baseline2",5,"ongoing","response",4811,"ongoing",3,-168.913189035053,-161.540831629841,-14.4591683701592,14.4591683701592,113
"6629","e682e","baseline2",5,"ongoing","response",4811,"ongoing",4,93.2716811973012,-115.730689280501,35.7306892805007,35.7306892805007,114
"6630","e682e","baseline2",5,"ongoing","response",4811,"ongoing",5,99.751001491753,49.4635900616462,123.536409938354,123.536409938354,115
"6631","e682e","baseline2",5,"ongoing","response",4811,"ongoing",1,78.0008424252003,-81.6951963057384,13.6951963057384,13.6951963057384,116
"6632","e682e","baseline2",5,"ongoing","response",4811,"ongoing",2,98.7661539158948,108.508804730289,-16.5088047302887,16.5088047302887,117
"6633","e682e","baseline2",5,"ongoing","response",4811,"ongoing",3,-110.496786131568,-172.842457497291,-7.15754250270913,7.15754250270913,118
"6634","e682e","baseline2",5,"ongoing","response",4811,"ongoing",4,-91.9069551477342,-50.3478069734369,-2.65219302656305,2.65219302656305,119
"6635","e682e","baseline2",5,"ongoing","response",4811,"ongoing",5,178.643695701049,-141.422382504414,-3.5776174955862,3.5776174955862,120
"6636","e682e","baseline2",5,"ongoing","response",4811,"ongoing",1,-136.625052675872,-113.838237083305,-30.1617629166952,30.1617629166952,121
"6637","e682e","baseline2",5,"ongoing","response",4811,"ongoing",2,143.585914324984,-72.6176098576762,-21.3823901423239,21.3823901423239,122
"6638","e682e","baseline2",5,"ongoing","response",4811,"ongoing",3,-58.0485809058628,-44.1610728255451,10.161072825545,10.161072825545,123
"6639","e682e","baseline2",5,"ongoing","response",4811,"ongoing",4,10.5862729308019,124.093884229329,-16.0938842293291,16.0938842293291,124
"6640","e682e","baseline2",5,"ongoing","response",4811,"ongoing",5,146.078037679932,147.648042040335,-3.64804204033476,3.64804204033476,125
"6641","e682e","baseline2",5,"ongoing","response",4811,"ongoing",1,-70.5574927527907,89.0829864588288,-19.0829864588288,19.0829864588288,126
"6642","e682e","baseline2",5,"ongoing","response",4811,"ongoing",2,-136.558249576857,177.035815353849,40.9641846461509,40.9641846461509,127
"6643","e682e","baseline2",5,"ongoing","response",4811,"ongoing",3,62.3966083839482,-53.3204846107413,-30.6795153892587,30.6795153892587,128
"6644","e682e","baseline2",5,"ongoing","response",4811,"ongoing",4,83.5978983223212,94.3819499578649,61.6180500421351,61.6180500421351,129
"6645","e682e","baseline2",5,"ongoing","response",4811,"ongoing",5,-107.864735845378,6.15978478434636,-47.1597847843464,47.1597847843464,130
"6646","e682e","baseline2",5,"ongoing","response",4811,"ongoing",1,-124.660075405979,-2.8497524870063,-8.1502475129937,8.1502475129937,131
"6647","e682e","baseline2",5,"ongoing","response",4811,"ongoing",2,-21.1050505701005,81.9551056994006,21.0448943005994,21.0448943005994,132
"6648","e682e","baseline2",5,"ongoing","response",4811,"ongoing",3,138.304327982978,94.2311992022757,43.7688007977243,43.7688007977243,133
"6649","e682e","baseline2",5,"ongoing","response",4811,"ongoing",4,91.4640061171398,-177.241649801701,16.241649801701,16.241649801701,134
"6650","e682e","baseline2",5,"ongoing","response",4811,"ongoing",5,-50.1388413234159,-178.715510338699,87.7155103386987,87.7155103386987,135
"6651","e682e","baseline2",5,"ongoing","response",4811,"ongoing",1,94.511976702852,-84.8017724657179,63.8017724657179,63.8017724657179,136
"6652","e682e","baseline2",5,"ongoing","response",4811,"ongoing",2,70.2820183213332,-125.256556149337,-32.7434438506634,32.7434438506634,137
"6653","e682e","baseline2",5,"ongoing","response",4811,"ongoing",3,-177.910923385544,173.45023813736,-4.45023813735975,4.45023813735975,138
"6654","e682e","baseline2",5,"ongoing","response",4811,"ongoing",4,116.703266585965,51.8477214498121,11.1522785501879,11.1522785501879,139
"6655","e682e","baseline2",5,"ongoing","response",4811,"ongoing",5,101.568329279053,-35.4418560777774,-66.5581439222226,66.5581439222226,140
"6656","e682e","baseline2",5,"ongoing","response",4811,"ongoing",1,-159.226623744821,173.092315129046,81.9076848709537,81.9076848709537,141
"6657","e682e","baseline2",5,"ongoing","response",4811,"ongoing",2,-8.27385271455518,139.838059223559,-39.8380592235594,39.8380592235594,142
"6658","e682e","baseline2",5,"ongoing","response",4811,"ongoing",3,-0.785243776065641,179.901007055364,-2.90100705536429,2.90100705536429,143
"6659","e682e","baseline2",5,"ongoing","response",4811,"ongoing",4,22.8966047036045,-153.014265961125,-18.985734038875,18.985734038875,144
"6660","e682e","baseline2",5,"ongoing","response",4811,"ongoing",5,95.3197168841826,-56.0605635621541,27.0605635621541,27.0605635621541,145
"6661","e744a","practice",5,"ongoing","response",625,"ongoing",1,46.8516176737716,-44.3369637613287,-28.6630362386713,28.6630362386713,321
"6662","e744a","practice",5,"ongoing","response",625,"ongoing",2,163.803590453603,-131.734634468874,2.73463446887399,2.73463446887399,322
"6663","e744a","practice",5,"ongoing","response",625,"ongoing",3,-42.727910733119,-171.469174944391,-36.5308250556088,36.5308250556088,323
"6664","e744a","practice",5,"ongoing","response",625,"ongoing",4,-33.5796935811891,-26.0917725945632,12.0917725945632,12.0917725945632,324
"6665","e744a","practice",5,"ongoing","response",625,"ongoing",5,-76.6182309363536,21.5152567702374,22.4847432297626,22.4847432297626,325
"6666","e744a","baseline1",5,"ongoing","response",625,"ongoing",1,-99.9452696339189,-112.820904464287,-32.1790955357131,32.1790955357131,26
"6667","e744a","baseline1",5,"ongoing","response",625,"ongoing",2,66.8768404966556,83.9176079045931,-6.91760790459307,6.91760790459307,27
"6668","e744a","baseline1",5,"ongoing","response",625,"ongoing",3,66.4675131735873,168.400987475985,-5.40098747598472,5.40098747598472,28
"6669","e744a","baseline1",5,"ongoing","response",625,"ongoing",4,64.6731354608347,-35.5726638191966,-3.42733618080342,3.42733618080342,29
"6670","e744a","baseline1",5,"ongoing","response",625,"ongoing",5,-5.75587705149712,-57.5340612231046,-15.4659387768954,15.4659387768954,30
"6671","e744a","baseline1",5,"ongoing","response",625,"ongoing",1,33.1334839910665,141.353880931233,-71.3538809312334,71.3538809312334,31
"6672","e744a","baseline1",5,"ongoing","response",625,"ongoing",2,-152.387195381726,-159.446299979243,32.4462999792431,32.4462999792431,32
"6673","e744a","baseline1",5,"ongoing","response",625,"ongoing",3,81.6755701685152,107.671335435678,20.3286645643216,20.3286645643216,33
"6674","e744a","baseline1",5,"ongoing","response",625,"ongoing",4,-131.99724404565,-22.0064323046112,0.00643230461116673,0.00643230461116673,34
"6675","e744a","baseline1",5,"ongoing","response",625,"ongoing",5,-139.724893164285,-80.5491451821256,-6.45085481787441,6.45085481787441,35
"6676","e744a","baseline1",5,"ongoing","response",625,"ongoing",1,-179.739605008796,123.34760034088,-20.3476003408805,20.3476003408805,36
"6677","e744a","baseline1",5,"ongoing","response",625,"ongoing",2,118.923673005142,-55.3672466328528,34.3672466328528,34.3672466328528,37
"6678","e744a","baseline1",5,"ongoing","response",625,"ongoing",3,-175.944621442332,-159.249803014267,17.2498030142667,17.2498030142667,38
"6679","e744a","baseline1",5,"ongoing","response",625,"ongoing",4,-141.359950266517,-81.0869001629851,4.0869001629851,4.0869001629851,39
"6680","e744a","baseline1",5,"ongoing","response",625,"ongoing",5,84.1910952102239,120.015761457479,12.9842385425213,12.9842385425213,40
"6681","e744a","baseline1",5,"ongoing","response",625,"ongoing",1,-117.266947246628,-149.452709610179,-12.5472903898211,12.5472903898211,41
"6682","e744a","baseline1",5,"ongoing","response",625,"ongoing",2,-0.975643251478203,86.4900956824731,18.5099043175269,18.5099043175269,42
"6683","e744a","baseline1",5,"ongoing","response",625,"ongoing",3,176.055427176178,-65.4048739958452,-15.5951260041548,15.5951260041548,43
"6684","e744a","baseline1",5,"ongoing","response",625,"ongoing",4,-52.7032692610937,162.89686177844,-2.89686177844032,2.89686177844032,44
"6685","e744a","baseline1",5,"ongoing","response",625,"ongoing",5,-152.973668323429,-51.221911412256,25.221911412256,25.221911412256,45
"6686","e744a","baseline1",5,"ongoing","response",625,"ongoing",1,36.0336600182898,-36.2862672806199,16.28626728062,16.28626728062,46
"6687","e744a","baseline1",5,"ongoing","response",625,"ongoing",2,-176.846882973975,85.2388333489517,-11.2388333489516,11.2388333489516,47
"6688","e744a","baseline1",5,"ongoing","response",625,"ongoing",3,101.934860508572,178.360624490874,-5.36062449087433,5.36062449087433,48
"6689","e744a","baseline1",5,"ongoing","response",625,"ongoing",4,-25.5610950283256,-138.498991403794,-16.5010085962057,16.5010085962057,49
"6690","e744a","baseline1",5,"ongoing","response",625,"ongoing",5,146.139505393281,-75.3521398104778,-12.6478601895222,12.6478601895222,50
"6691","e744a","baseline1",5,"ongoing","response",625,"ongoing",1,-23.6523256424964,-67.1010666407185,-15.8989333592815,15.8989333592815,51
"6692","e744a","baseline1",5,"ongoing","response",625,"ongoing",2,51.9251543813595,178.888047320181,15.1119526798192,15.1119526798192,52
"6693","e744a","baseline1",5,"ongoing","response",625,"ongoing",3,86.4236508190969,113.000498397593,22.9995016024066,22.9995016024066,53
"6694","e744a","baseline1",5,"ongoing","response",625,"ongoing",4,-112.161696546433,-18.428138468581,12.428138468581,12.428138468581,54
"6695","e744a","baseline1",5,"ongoing","response",625,"ongoing",5,126.108308330145,91.5034736255909,-8.50347362559091,8.50347362559091,55
"6696","e744a","baseline1",5,"ongoing","response",625,"ongoing",1,113.818973716409,-174.088711570063,-17.9112884299366,17.9112884299366,56
"6697","e744a","baseline1",5,"ongoing","response",625,"ongoing",2,89.5721856716427,-7.04149665569776,-24.9585033443022,24.9585033443022,57
"6698","e744a","baseline1",5,"ongoing","response",625,"ongoing",3,39.6760835054609,121.356120897498,-18.3561208974985,18.3561208974985,58
"6699","e744a","baseline1",5,"ongoing","response",625,"ongoing",4,22.7840090327887,-57.6916514877356,-38.3083485122644,38.3083485122644,59
"6700","e744a","baseline1",5,"ongoing","response",625,"ongoing",5,102.417292058757,-146.693332270393,13.6933322703928,13.6933322703928,60
"6701","e744a","baseline1",5,"ongoing","response",625,"ongoing",1,31.4809761694907,-71.7036106883714,-9.29638931162856,9.29638931162856,61
"6702","e744a","baseline1",5,"ongoing","response",625,"ongoing",2,49.4746136365105,68.3061119306337,20.6938880693663,20.6938880693663,62
"6703","e744a","baseline1",5,"ongoing","response",625,"ongoing",3,-81.1175445091639,-146.552638721252,12.5526387212519,12.5526387212519,63
"6704","e744a","baseline1",5,"ongoing","response",625,"ongoing",4,34.1946183002397,-66.0126589016198,-148.98734109838,148.98734109838,64
"6705","e744a","baseline1",5,"ongoing","response",625,"ongoing",5,152.404854507883,-35.718785733791,11.718785733791,11.718785733791,65
"6706","e744a","baseline1",5,"ongoing","response",625,"ongoing",1,80.8154828078391,-77.2089731091042,-7.79102689089575,7.79102689089575,66
"6707","e744a","baseline1",5,"ongoing","response",625,"ongoing",2,-13.4310755836376,-107.096103918879,-44.9038960811205,44.9038960811205,67
"6708","e744a","baseline1",5,"ongoing","response",625,"ongoing",3,173.169423171355,106.610615692773,-19.6106156927727,19.6106156927727,68
"6709","e744a","baseline1",5,"ongoing","response",625,"ongoing",4,8.46134180646249,170.112098653766,-17.1120986537658,17.1120986537658,69
"6710","e744a","baseline1",5,"ongoing","response",625,"ongoing",5,159.185421655237,-26.7743589970945,-1.22564100290549,1.22564100290549,70
"6711","e744a","baseline1",5,"ongoing","response",625,"ongoing",1,109.53268667642,93.8496661015612,46.1503338984388,46.1503338984388,71
"6712","e744a","baseline1",5,"ongoing","response",625,"ongoing",2,-28.6640347268064,-17.2921442431184,2.2921442431184,2.2921442431184,72
"6713","e744a","baseline1",5,"ongoing","response",625,"ongoing",3,-86.3888290118578,-72.6176673554636,-0.382332644536405,0.382332644536405,73
"6714","e744a","baseline1",5,"ongoing","response",625,"ongoing",4,151.813199732358,101.200242109522,-16.2002421095216,16.2002421095216,74
"6715","e744a","baseline1",5,"ongoing","response",625,"ongoing",5,54.3818224010687,-113.354993764325,-15.6450062356748,15.6450062356748,75
"6716","e744a","baseline1",5,"ongoing","response",625,"ongoing",1,52.275641031242,99.7765092083199,-3.77650920831991,3.77650920831991,76
"6717","e744a","baseline1",5,"ongoing","response",625,"ongoing",2,174.057226101467,-35.1408908291435,18.1408908291435,18.1408908291435,77
"6718","e744a","baseline1",5,"ongoing","response",625,"ongoing",3,79.6279898107087,-62.6401531907795,-14.3598468092205,14.3598468092205,78
"6719","e744a","baseline1",5,"ongoing","response",625,"ongoing",4,-74.9686892061121,155.623470691673,18.3765293083267,18.3765293083267,79
"6720","e744a","baseline1",5,"ongoing","response",625,"ongoing",5,6.3763529130766,-136.109078163956,-17.8909218360442,17.8909218360442,80
"6721","e744a","baseline1",5,"ongoing","response",625,"ongoing",1,144.231533733157,-123.887475477932,-31.112524522068,31.112524522068,81
"6722","e744a","baseline1",5,"ongoing","response",625,"ongoing",2,85.9961265660027,-63.8542225352494,-20.1457774647506,20.1457774647506,82
"6723","e744a","baseline1",5,"ongoing","response",625,"ongoing",3,177.539461763267,149.574323420873,-52.5743234208728,52.5743234208728,83
"6724","e744a","baseline1",5,"ongoing","response",625,"ongoing",4,0.161479119753238,-31.7272481840862,-14.2727518159138,14.2727518159138,84
"6725","e744a","baseline1",5,"ongoing","response",625,"ongoing",5,-72.1868643552074,161.471538486669,-7.47153848666858,7.47153848666858,85
"6726","e744a","pm",5,"ongoing","response",625,"ongoing",1,-151.404204164559,-32.3060151275353,33.4421151275353,33.4421151275353,1
"6727","e744a","pm",5,"ongoing","response",625,"ongoing",2,-157.616837909781,-132.045883944854,-26.9635860551458,26.9635860551458,2
"6728","e744a","pm",5,"ongoing","response",625,"ongoing",3,-33.1520314332416,-75.9031269914419,-9.25062300855802,9.25062300855802,3
"6729","e744a","pm",5,"ongoing","response",625,"ongoing",4,88.4362939845813,-53.9705008297249,41.9359408297249,41.9359408297249,4
"6730","e744a","pm",5,"ongoing","response",625,"ongoing",5,-31.2922367877917,35.408421484909,14.887738515091,14.887738515091,5
"6731","e744a","pm",5,"ongoing","response",625,"ongoing",1,-52.71081711491,48.1993090440072,-2.84510904400724,2.84510904400724,6
"6732","e744a","pm",5,"ongoing","response",625,"ongoing",2,-115.220291950508,-130.460406212313,-1.25057378768724,1.25057378768724,7
"6733","e744a","pm",5,"ongoing","response",625,"ongoing",3,38.2568922095294,166.233067382477,12.100422617523,12.100422617523,8
"6734","e744a","pm",5,"ongoing","response",625,"ongoing",4,-29.0635537498305,-39.3305670206687,12.2098470206687,12.2098470206687,9
"6735","e744a","pm",5,"ongoing","response",625,"ongoing",5,62.8177114817968,-65.3239807593619,-9.39082924063814,9.39082924063814,10
"6736","e744a","pm",5,"ongoing","response",625,"ongoing",1,41.8279262039109,-121.239150051684,-29.4330799483164,29.4330799483164,11
"6737","e744a","pm",5,"ongoing","response",625,"ongoing",2,-29.0987572234808,69.9283619763694,-11.9036919763694,11.9036919763694,12
"6738","e744a","pm",5,"ongoing","response",625,"ongoing",3,-79.3682595957392,-87.2237491580393,0.449479158039253,0.449479158039253,13
"6739","e744a","pm",5,"ongoing","response",625,"ongoing",4,-157.949575229223,-27.1443479119644,8.02704791196436,8.02704791196436,14
"6740","e744a","pm",5,"ongoing","response",625,"ongoing",5,151.902314849217,154.552512331352,3.12858766864815,3.12858766864815,15
"6741","e744a","pm",5,"ongoing","response",625,"prom",1,1.4347972252348,-159.816575225021,-32.359364774979,32.359364774979,16
"6742","e744a","pm",5,"ongoing","response",625,"prom",2,161.955378131256,-11.9461640231552,11.5770440231552,11.5770440231552,17
"6743","e744a","pm",5,"prom_spec","response",625,"prom",3,120.824070975907,-72.9767799772508,174.976779977251,174.976779977251,18
"6744","e744a","pm",5,"ongoing","response",625,"prom",4,79.555551566406,-2.32080819191992,21.4135181919199,21.4135181919199,19
"6745","e744a","pm",5,"ongoing","response",625,"prom",5,123.490594600653,-148.911457870268,13.2691178702682,13.2691178702682,20
"6746","e744a","pm",5,"ongoing","response",625,"ongoing",1,-61.2410476684787,-144.828154196487,2.79595419648683,2.79595419648683,21
"6747","e744a","pm",5,"ongoing","response",625,"ongoing",2,-151.560270574539,-65.2075308957151,3.97290089571516,3.97290089571516,22
"6748","e744a","pm",5,"ongoing","response",625,"ongoing",3,123.994454304182,-38.1630044856781,26.7236344856781,26.7236344856781,23
